Event Category,Event Action,Event Label,Custom Event Properties,,,,,,,,,,,,,,,,,,,,,,,
stage_reached_500 (App),W:22_0A:20_0,71,"{""Time""",2025-09-25 10:36,UserUUID,cc3d3800-6282-11f0-bcbb-714564b525f4,attendance_count,71,b.diamond,207674,b.ruby,0,boxAllCount,7280,curserver,1,install_day,2025-07-16,total_payment_amount,203500,user_name,»ï´Ù,user_rank,603,user_stage,500}
stage_reached_500 (App),W:23_0A:22_0,69,"{""Time""",2025-09-25 8:57,UserUUID,2f42b480-6499-11f0-90f2-efb4d5ac17d9,attendance_count,69,b.diamond,4439,b.ruby,0,boxAllCount,6790,curserver,1,install_day,2025-07-19,total_payment_amount,7700,user_name,ÇÏ¾áÂü»õ,user_rank,602,user_stage,500}
stage_reached_500 (App),W:22_0A:20_0,61,"{""Time""",2025-09-25 8:30,UserUUID,4b431450-69c0-11f0-86e2-d3a55f318685,attendance_count,61,b.diamond,196731,b.ruby,0,boxAllCount,9320,curserver,1,install_day,2025-07-26,total_payment_amount,139700,user_name,±æ¸ó,user_rank,579,user_stage,500}
stage_reached_500 (App),W:22_0A:22_0,70,"{""Time""",2025-09-25 8:09,UserUUID,d35adf50-6202-11f0-a77a-69332516d48a,attendance_count,70,b.diamond,6380,b.ruby,0,boxAllCount,4630,curserver,1,install_day,2025-07-16,total_payment_amount,27500,user_name,±è±ÙÀ°,user_rank,608,user_stage,500}
stage_reached_500 (App),W:22_0A:21_0,71,"{""Time""",2025-09-25 8:08,UserUUID,55ec08c0-62ff-11f0-aafb-6f8fc69735d7,attendance_count,71,b.diamond,12940,b.ruby,0,boxAllCount,13830,curserver,1,install_day,2025-07-17,total_payment_amount,7700,user_name,Rio,user_rank,589,user_stage,500}
stage_reached_500 (App),W:22_0A:21_0,56,"{""Time""",2025-09-25 6:55,UserUUID,679ddbe0-6eb5-11f0-8c43-31b255b89fdd,attendance_count,56,b.diamond,230313,b.ruby,0,boxAllCount,10600,curserver,1,install_day,2025-08-01,total_payment_amount,47300,user_name,Ææºä,user_rank,589,user_stage,500}
stage_reached_500 (App),W:22_0A:19_0,60,"{""Time""",2025-09-25 6:43,UserUUID,115cf280-6b5d-11f0-837a-5be36112ad0f,attendance_count,60,b.diamond,256751,b.ruby,0,boxAllCount,4070,curserver,1,install_day,2025-07-28,total_payment_amount,7700,user_name,°­¹İ¼®,user_rank,573,user_stage,500}
stage_reached_500 (App),W:22_0A:21_0,57,"{""Time""",2025-09-25 6:35,UserUUID,c9c479e0-6d85-11f0-8ace-c9e44639a5b1,attendance_count,57,b.diamond,17577,b.ruby,0,boxAllCount,3140,curserver,1,install_day,2025-07-30,total_payment_amount,7700,user_name,¸Õ¿ì,user_rank,588,user_stage,500}
stage_reached_500 (App),W:22_0A:21_0,60,"{""Time""",2025-09-25 3:44,UserUUID,23ac2230-6b4e-11f0-97d6-9d9ba89f59bd,attendance_count,60,b.diamond,242090,b.ruby,0,boxAllCount,7150,curserver,1,install_day,2025-07-28,total_payment_amount,7700,user_name,Àå°¡°è,user_rank,593,user_stage,500}
stage_reached_500 (App),W:21_0A:20_0,51,"{""Time""",2025-09-25 3:13,UserUUID,11253b50-729d-11f0-bb79-5155cec76ef2,attendance_count,51,b.diamond,1575,b.ruby,0,boxAllCount,4090,curserver,1,install_day,2025-08-06,total_payment_amount,40700,user_name,joon02,user_rank,604,user_stage,500}
stage_reached_500 (App),W:22_0A:19_0,54,"{""Time""",2025-09-25 2:39,UserUUID,dacff2a0-706e-11f0-93d4-a564ad003fa0,attendance_count,54,b.diamond,980778,b.ruby,0,boxAllCount,3860,curserver,1,install_day,2025-08-03,total_payment_amount,52800,user_name,²É¹æºí·ç½º,user_rank,593,user_stage,500}
stage_reached_500 (App),W:22_0A:19_0,53,"{""Time""",2025-09-25 1:31,UserUUID,3a61b7a0-7081-11f0-a09b-0d6c74c92711,attendance_count,53,b.diamond,3634,b.ruby,0,boxAllCount,3560,curserver,1,install_day,2025-08-03,total_payment_amount,7700,user_name,´À¾Ñ,user_rank,592,user_stage,500}
stage_reached_500 (App),W:22_0A:23_0,62,"{""Time""",2025-09-25 0:41,UserUUID,67fca010-6a07-11f0-83c1-071402a58f9d,attendance_count,62,b.diamond,174717,b.ruby,0,boxAllCount,9420,curserver,1,install_day,2025-07-26,total_payment_amount,232100,user_name,±æµ¿»ç¸¶,user_rank,591,user_stage,500}
stage_reached_500 (App),W:23_0A:20_0,64,"{""Time""",2025-09-25 0:10,UserUUID,b14b2550-685b-11f0-a0aa-19dfe4aabc8b,attendance_count,64,b.diamond,195609,b.ruby,0,boxAllCount,17530,curserver,1,install_day,2025-07-24,total_payment_amount,7700,user_name,µµÈ£,user_rank,564,user_stage,500}
stage_reached_500 (App),W:23_0A:20_0,55,"{""Time""",2025-09-25 0:00,UserUUID,184efdf0-6f67-11f0-ac43-e97313d2b0eb,attendance_count,55,b.diamond,454400,b.ruby,0,boxAllCount,8430,curserver,1,install_day,2025-08-02,total_payment_amount,192500,user_name,°£¿õ,user_rank,581,user_stage,500}
stage_reached_500 (App),W:23_0A:21_0,70,"{""Time""",2025-09-24 22:07,UserUUID,cf937000-6313-11f0-b218-43a24c54b5c1,attendance_count,70,b.diamond,378581,b.ruby,550,boxAllCount,33060,curserver,1,install_day,2025-07-17,total_payment_amount,125400,user_name,¼­Áö´Ï¾ß,user_rank,599,user_stage,500}
stage_reached_500 (App),W:22_0A:19_0,61,"{""Time""",2025-09-24 21:52,UserUUID,fa50d4b0-6802-11f0-9069-eb268d57af69,attendance_count,61,b.diamond,158449,b.ruby,0,boxAllCount,2660,curserver,1,install_day,2025-07-23,total_payment_amount,7700,user_name,ÆÇÁø,user_rank,565,user_stage,500}
stage_reached_500 (App),W:21_0A:20_0,56,"{""Time""",2025-09-24 21:46,UserUUID,c6d3f590-6dc5-11f0-bca4-23c72ea5e3de,attendance_count,56,b.diamond,19910,b.ruby,0,boxAllCount,6020,curserver,1,install_day,2025-07-31,total_payment_amount,7700,user_name,cozy,user_rank,571,user_stage,500}
stage_reached_500 (App),W:20_0A:19_0,62,"{""Time""",2025-09-24 21:45,UserUUID,c29d2940-695d-11f0-9c6c-658573885763,attendance_count,62,b.diamond,408588,b.ruby,0,boxAllCount,3140,curserver,1,install_day,2025-07-25,total_payment_amount,7700,user_name,KENZO,user_rank,579,user_stage,500}
stage_reached_500 (App),W:23_0A:21_0,66,"{""Time""",2025-09-24 21:01,UserUUID,86077540-65bf-11f0-bf97-2123285fe52f,attendance_count,66,b.diamond,183760,b.ruby,0,boxAllCount,11880,curserver,1,install_day,2025-07-20,total_payment_amount,14300,user_name,Ã´ÁØ°â,user_rank,561,user_stage,500}
stage_reached_500 (App),W:22_0A:20_0,61,"{""Time""",2025-09-24 20:56,UserUUID,32b584f0-69fb-11f0-83c1-071402a58f9d,attendance_count,61,b.diamond,396314,b.ruby,0,boxAllCount,7670,curserver,1,install_day,2025-07-26,total_payment_amount,7700,user_name,±â½ÂÀü¸Á,user_rank,569,user_stage,500}
stage_reached_500 (App),W:22_0A:20_0,65,"{""Time""",2025-09-24 20:42,UserUUID,996253a0-66e4-11f0-9850-37a4c1487cca,attendance_count,65,b.diamond,680198,b.ruby,0,boxAllCount,7680,curserver,1,install_day,2025-07-22,total_payment_amount,27500,user_name,¾Æ¹«°Å³ªÇÔ,user_rank,567,user_stage,500}
stage_reached_500 (App),W:22_0A:20_0,60,"{""Time""",2025-09-24 20:31,UserUUID,bcf90250-6a7c-11f0-b8c3-31d76e99096b,attendance_count,60,b.diamond,260297,b.ruby,0,boxAllCount,7460,curserver,1,install_day,2025-07-27,total_payment_amount,7700,user_name,¿îÅ¸ÀÌ,user_rank,567,user_stage,500}
stage_reached_500 (App),W:21_0A:19_0,62,"{""Time""",2025-09-24 19:32,UserUUID,38c7bd50-6897-11f0-93e8-85a9cfc62190,attendance_count,62,b.diamond,2424,b.ruby,0,boxAllCount,3550,curserver,1,install_day,2025-07-24,total_payment_amount,8800,user_name,º¸¶óµ¹,user_rank,558,user_stage,500}
stage_reached_500 (App),W:20_0A:20_0,55,"{""Time""",2025-09-24 18:59,UserUUID,b28827f0-6e97-11f0-9a77-0509129a3f56,attendance_count,55,b.diamond,47590,b.ruby,0,boxAllCount,9750,curserver,1,install_day,2025-08-01,total_payment_amount,27500,user_name,¸ğ»çºÒ¶ó,user_rank,593,user_stage,500}
stage_reached_500 (App),W:20_0A:20_0,66,"{""Time""",2025-09-24 18:53,UserUUID,a0a41fd0-65d7-11f0-8291-9955d484da31,attendance_count,66,b.diamond,160051,b.ruby,0,boxAllCount,3870,curserver,1,install_day,2025-07-21,total_payment_amount,7700,user_name,¿ì¿Õ±»,user_rank,556,user_stage,500}
stage_reached_500 (App),W:22_0A:22_0,66,"{""Time""",2025-09-24 18:34,UserUUID,10849cb0-6382-11f0-969f-574f3b894b44,attendance_count,66,b.diamond,155972,b.ruby,110,boxAllCount,10320,curserver,1,install_day,2025-07-18,total_payment_amount,40700,user_name,ÇÏ¶ÇÂ¥,user_rank,570,user_stage,500}
stage_reached_500 (App),W:21_0A:20_0,51,"{""Time""",2025-09-24 16:27,UserUUID,2cbcb5f0-71cb-11f0-820c-4f393071ce5a,attendance_count,51,b.diamond,116242,b.ruby,0,boxAllCount,5640,curserver,1,install_day,2025-08-05,total_payment_amount,210100,user_name,¹éÃÊ°Å,user_rank,556,user_stage,500}
stage_reached_500 (App),W:23_0A:21_0,268,"{""Time""",2025-09-24 12:57,UserUUID,232ff420-c749-11ef-b344-0fc72d346324,attendance_count,268,b.diamond,1973840,b.ruby,0,boxAllCount,34020,curserver,0,install_day,2024-12-31,total_payment_amount,0,user_name,ÆĞ¿Õ¼º¼±ÁÖ,user_rank,525,user_stage,500}
stage_reached_500 (App),W:22_0A:20_0,55,"{""Time""",2025-09-24 12:26,UserUUID,9e083430-6e67-11f0-9a5c-f90afdfd99db,attendance_count,55,b.diamond,288216,b.ruby,0,boxAllCount,4940,curserver,1,install_day,2025-07-31,total_payment_amount,62700,user_name,´ÜÅÂºñ,user_rank,562,user_stage,500}
stage_reached_500 (App),W:22_0A:19_0,60,"{""Time""",2025-09-24 12:24,UserUUID,7ef67571-69df-11f0-83c1-071402a58f9d,attendance_count,60,b.diamond,194278,b.ruby,1100,boxAllCount,5130,curserver,1,install_day,2025-07-26,total_payment_amount,40700,user_name,±Ç·ü,user_rank,571,user_stage,500}
stage_reached_500 (App),W:23_0A:20_0,61,"{""Time""",2025-09-24 11:54,UserUUID,f2a03080-6a14-11f0-83c1-071402a58f9d,attendance_count,61,b.diamond,23926,b.ruby,0,boxAllCount,7820,curserver,1,install_day,2025-07-26,total_payment_amount,7700,user_name,ºØ¾î¾Ë,user_rank,550,user_stage,500}
stage_reached_500 (App),W:23_0A:19_0,67,"{""Time""",2025-09-24 11:24,UserUUID,6219f090-6533-11f0-85dd-2db918fca576,attendance_count,67,b.diamond,119933,b.ruby,110,boxAllCount,4990,curserver,1,install_day,2025-07-20,total_payment_amount,58300,user_name,³ªÅÂÁö¿Á,user_rank,542,user_stage,500}
stage_reached_500 (App),W:22_0A:19_0,64,"{""Time""",2025-09-24 11:19,UserUUID,aed335a0-6799-11f0-8310-8370146853a0,attendance_count,64,b.diamond,139207,b.ruby,0,boxAllCount,1920,curserver,1,install_day,2025-07-23,total_payment_amount,0,user_name,µÎµÎºÎºÎ,user_rank,561,user_stage,500}
stage_reached_500 (App),W:23_0A:21_0,54,"{""Time""",2025-09-24 9:52,UserUUID,badfc1a0-6f92-11f0-8436-df3c3c919705,attendance_count,54,b.diamond,542064,b.ruby,0,boxAllCount,8710,curserver,1,install_day,2025-08-02,total_payment_amount,63800,user_name,Áö³ª»ç¶û,user_rank,548,user_stage,500}
stage_reached_500 (App),W:23_0A:21_0,53,"{""Time""",2025-09-24 9:01,UserUUID,01db8f00-7031-11f0-ae02-f18fe4742d9f,attendance_count,53,b.diamond,422350,b.ruby,550,boxAllCount,11590,curserver,1,install_day,2025-08-03,total_payment_amount,162800,user_name,Salah,user_rank,580,user_stage,500}
stage_reached_500 (App),W:22_0A:19_0,58,"{""Time""",2025-09-24 8:42,UserUUID,5768ab00-6c31-11f0-98cb-9992c3b823e7,attendance_count,58,b.diamond,167763,b.ruby,0,boxAllCount,5030,curserver,1,install_day,2025-07-29,total_payment_amount,77000,user_name,¹«¿ì»ç¹«Èá,user_rank,541,user_stage,500}
stage_reached_500 (App),W:22_0A:21_0,65,"{""Time""",2025-09-24 8:41,UserUUID,aee50110-66b6-11f0-a7ca-6365d3928809,attendance_count,65,b.diamond,614990,b.ruby,330,boxAllCount,4410,curserver,1,install_day,2025-07-22,total_payment_amount,14300,user_name,bean,user_rank,565,user_stage,500}
stage_reached_500 (App),W:22_0A:20_0,66,"{""Time""",2025-09-24 8:19,UserUUID,1451bbb0-64be-11f0-9779-d31d6e85e24e,attendance_count,66,b.diamond,719011,b.ruby,220,boxAllCount,7360,curserver,1,install_day,2025-07-19,total_payment_amount,40700,user_name,´ëº£,user_rank,546,user_stage,500}
stage_reached_500 (App),W:23_0A:23_0,71,"{""Time""",2025-09-24 8:08,UserUUID,c9f49010-624c-11f0-a510-196fe281bbd0,attendance_count,71,b.diamond,157418,b.ruby,220,boxAllCount,9560,curserver,1,install_day,2025-07-16,total_payment_amount,77000,user_name,´×±â¹Ö,user_rank,553,user_stage,500}
stage_reached_500 (App),W:23_0A:21_0,69,"{""Time""",2025-09-24 7:45,UserUUID,7f640110-634c-11f0-a70b-97528033efd5,attendance_count,69,b.diamond,360149,b.ruby,0,boxAllCount,8800,curserver,1,install_day,2025-07-17,total_payment_amount,55000,user_name,5456486,user_rank,543,user_stage,500}
stage_reached_500 (App),W:23_0A:22_0,54,"{""Time""",2025-09-24 7:35,UserUUID,772e7400-6fa7-11f0-a899-23366d5aa2b6,attendance_count,54,b.diamond,74057,b.ruby,0,boxAllCount,8640,curserver,1,install_day,2025-08-02,total_payment_amount,190300,user_name,ÈÆ¾Ö½ÉS2,user_rank,556,user_stage,500}
stage_reached_500 (App),W:23_0A:21_0,42,"{""Time""",2025-09-24 7:04,UserUUID,12b13c60-7899-11f0-8b91-f1dbb4fc26a1,attendance_count,42,b.diamond,250667,b.ruby,0,boxAllCount,7070,curserver,1,install_day,2025-08-13,total_payment_amount,222200,user_name,·¹¿À¾ß¸Û¸ÛÇØºÁ,user_rank,547,user_stage,500}
stage_reached_500 (App),W:23_0A:19_0,42,"{""Time""",2025-09-24 7:00,UserUUID,97f9d330-791d-11f0-b4ec-b3b0017638e3,attendance_count,42,b.diamond,632479,b.ruby,330,boxAllCount,2500,curserver,1,install_day,2025-08-14,total_payment_amount,370700,user_name,ÀÀÂ¯,user_rank,536,user_stage,500}
stage_reached_500 (App),W:21_0A:20_0,52,"{""Time""",2025-09-24 6:38,UserUUID,901a58a0-7130-11f0-be9e-f1d40305eae6,attendance_count,52,b.diamond,203284,b.ruby,660,boxAllCount,8850,curserver,1,install_day,2025-08-04,total_payment_amount,253000,user_name,¸£¹«¸£,user_rank,541,user_stage,500}
stage_reached_500 (App),W:23_0A:20_0,67,"{""Time""",2025-09-24 6:17,UserUUID,19ce1570-6446-11f0-b0d3-514122d47fb8,attendance_count,67,b.diamond,243079,b.ruby,220,boxAllCount,16730,curserver,1,install_day,2025-07-19,total_payment_amount,29700,user_name,¾Æ¿Íµå,user_rank,538,user_stage,500}
stage_reached_500 (App),W:23_0A:19_0,71,"{""Time""",2025-09-24 5:46,UserUUID,ade91840-61fd-11f0-8879-5f895f1781fe,attendance_count,71,b.diamond,18765,b.ruby,0,boxAllCount,6020,curserver,1,install_day,2025-07-16,total_payment_amount,7700,user_name,Çã¾¾,user_rank,542,user_stage,500}
stage_reached_500 (App),W:21_0A:23_0,53,"{""Time""",2025-09-24 5:39,UserUUID,ee32e400-6e35-11f0-af71-f79f3ecdf286,attendance_count,53,b.diamond,107799,b.ruby,0,boxAllCount,4710,curserver,1,install_day,2025-07-31,total_payment_amount,66000,user_name,Ä¡Æ¼,user_rank,540,user_stage,500}
stage_reached_500 (App),W:24_5A:23_0,37,"{""Time""",2025-09-24 2:18,UserUUID,f3952d40-7c3b-11f0-b261-596b45603cca,attendance_count,37,b.diamond,14499,b.ruby,110,boxAllCount,6080,curserver,1,install_day,2025-08-18,total_payment_amount,723800,user_name,¸¶Ä«´Ù¹Ì,user_rank,544,user_stage,500}
stage_reached_500 (App),W:22_0A:20_0,61,"{""Time""",2025-09-24 1:10,UserUUID,86a13560-69be-11f0-83c1-071402a58f9d,attendance_count,61,b.diamond,513191,b.ruby,0,boxAllCount,6900,curserver,1,install_day,2025-07-26,total_payment_amount,7700,user_name,ºÒÂ¥Àå,user_rank,605,user_stage,500}
stage_reached_500 (App),W:21_0A:21_0,49,"{""Time""",2025-09-24 0:28,UserUUID,ec19b6e0-72e9-11f0-a538-1baeb85cb83e,attendance_count,49,b.diamond,132037,b.ruby,660,boxAllCount,1450,curserver,1,install_day,2025-08-06,total_payment_amount,40700,user_name,¿¡µò,user_rank,541,user_stage,500}
stage_reached_500 (App),W:23_0A:20_0,67,"{""Time""",2025-09-24 0:08,UserUUID,febe86f0-6500-11f0-89c4-91955faa19a3,attendance_count,67,b.diamond,14271,b.ruby,0,boxAllCount,6890,curserver,1,install_day,2025-07-20,total_payment_amount,7700,user_name,½º½Â,user_rank,534,user_stage,500}
stage_reached_500 (App),W:23_0A:22_0,47,"{""Time""",2025-09-23 21:23,UserUUID,a5291e10-7401-11f0-aa4e-e11c1873bc42,attendance_count,47,b.diamond,158307,b.ruby,0,boxAllCount,7610,curserver,1,install_day,2025-08-08,total_payment_amount,44000,user_name,ºÓÀº´«,user_rank,543,user_stage,500}
stage_reached_500 (App),W:22_0A:19_0,57,"{""Time""",2025-09-23 19:26,UserUUID,48b9daf0-6c3d-11f0-98cb-9992c3b823e7,attendance_count,57,b.diamond,142236,b.ruby,0,boxAllCount,2170,curserver,1,install_day,2025-07-29,total_payment_amount,7700,user_name,¶ºÈ£¿¹Àº,user_rank,560,user_stage,500}
stage_reached_500 (App),W:23_0A:22_0,62,"{""Time""",2025-09-23 19:14,UserUUID,517ba650-6891-11f0-8a2e-739305bc1e9c,attendance_count,62,b.diamond,179433,b.ruby,660,boxAllCount,14850,curserver,1,install_day,2025-07-24,total_payment_amount,40700,user_name,À½½Î,user_rank,543,user_stage,500}
stage_reached_500 (App),W:23_0A:22_0,52,"{""Time""",2025-09-23 19:04,UserUUID,71031330-6feb-11f0-ae00-37046c89f35a,attendance_count,52,b.diamond,55094,b.ruby,1100,boxAllCount,10350,curserver,1,install_day,2025-08-02,total_payment_amount,233200,user_name,Çª¸£¸¥´Ş,user_rank,541,user_stage,500}
stage_reached_500 (App),W:23_0A:20_0,60,"{""Time""",2025-09-23 18:55,UserUUID,e75a7a80-69bc-11f0-86e2-d3a55f318685,attendance_count,60,b.diamond,100389,b.ruby,0,boxAllCount,10410,curserver,1,install_day,2025-07-26,total_payment_amount,185900,user_name,ÁÖ¸£,user_rank,618,user_stage,500}
stage_reached_500 (App),W:22_0A:23_0,68,"{""Time""",2025-09-23 18:42,UserUUID,d6c10510-63c0-11f0-b6ab-ab1d57efd9b6,attendance_count,68,b.diamond,15982,b.ruby,0,boxAllCount,3450,curserver,1,install_day,2025-07-18,total_payment_amount,7700,user_name,¼º¸íÇö,user_rank,543,user_stage,500}
stage_reached_500 (App),W:23_0A:22_0,63,"{""Time""",2025-09-23 13:27,UserUUID,f7a6f2a0-670b-11f0-b696-57f6be140e14,attendance_count,63,b.diamond,256041,b.ruby,1320,boxAllCount,19850,curserver,1,install_day,2025-07-22,total_payment_amount,264000,user_name,½ÅÁö¹«³ä,user_rank,531,user_stage,500}
stage_reached_500 (App),W:20_0A:20_0,65,"{""Time""",2025-09-23 13:13,UserUUID,4e541ed0-65e4-11f0-8afb-9767d055c78a,attendance_count,65,b.diamond,669694,b.ruby,0,boxAllCount,5850,curserver,1,install_day,2025-07-21,total_payment_amount,36300,user_name,°£°íµî¾î,user_rank,538,user_stage,500}
stage_reached_500 (App),W:23_0A:23_0,9,"{""Time""",2025-09-23 12:36,UserUUID,9ec7de00-9182-11f0-a0cc-3d44403adea3,attendance_count,9,b.diamond,1584618,b.ruby,9130,boxAllCount,23980,curserver,1,install_day,2025-09-14,total_payment_amount,1899700,user_name,³ëÄÚ,user_rank,587,user_stage,500}
stage_reached_500 (App),W:23_0A:20_0,60,"{""Time""",2025-09-23 9:51,UserUUID,2cfa66a0-6985-11f0-86e2-d3a55f318685,attendance_count,60,b.diamond,23291,b.ruby,0,boxAllCount,16120,curserver,1,install_day,2025-07-25,total_payment_amount,70400,user_name,Tien,user_rank,519,user_stage,500}
stage_reached_500 (App),W:22_0A:21_0,67,"{""Time""",2025-09-23 9:32,UserUUID,97170580-63ee-11f0-893e-c9eaafcb280d,attendance_count,67,b.diamond,15152,b.ruby,0,boxAllCount,8090,curserver,1,install_day,2025-07-18,total_payment_amount,29700,user_name,ÄíµÎ½º,user_rank,523,user_stage,500}
stage_reached_500 (App),W:24_6A:24_0,9,"{""Time""",2025-09-23 9:31,UserUUID,b42d7230-9233-11f0-8803-8f7890e20a84,attendance_count,9,b.diamond,46896,b.ruby,110,boxAllCount,72090,curserver,1,install_day,2025-09-15,total_payment_amount,1854600,user_name,À¯¼º,user_rank,583,user_stage,500}
stage_reached_500 (App),W:23_0A:22_0,61,"{""Time""",2025-09-23 9:24,UserUUID,99ec4a50-66c7-11f0-9bdd-e11867fc3a11,attendance_count,61,b.diamond,248988,b.ruby,0,boxAllCount,3290,curserver,1,install_day,2025-07-22,total_payment_amount,7700,user_name,Ä¸Æ¾¿ë¹Ú,user_rank,510,user_stage,500}
stage_reached_500 (App),W:22_0A:21_0,63,"{""Time""",2025-09-23 9:16,UserUUID,4ef455b0-67c1-11f0-a86b-6be161d85452,attendance_count,63,b.diamond,10238,b.ruby,0,boxAllCount,10970,curserver,1,install_day,2025-07-23,total_payment_amount,56100,user_name,Ã¶µµ°ø»ç,user_rank,522,user_stage,500}
stage_reached_500 (App),W:22_0A:19_0,60,"{""Time""",2025-09-23 9:14,UserUUID,9d776b40-6998-11f0-8b3f-73b93d01f6b0,attendance_count,60,b.diamond,42895,b.ruby,0,boxAllCount,2230,curserver,1,install_day,2025-07-25,total_payment_amount,7700,user_name,³­¸Á°í´Ù,user_rank,524,user_stage,500}
stage_reached_500 (App),W:22_0A:20_0,63,"{""Time""",2025-09-23 9:14,UserUUID,9860c210-67a8-11f0-a23d-0315df37054e,attendance_count,63,b.diamond,4979,b.ruby,110,boxAllCount,7980,curserver,1,install_day,2025-07-23,total_payment_amount,40700,user_name,¹éµÎÇ÷Åë,user_rank,510,user_stage,500}
stage_reached_500 (App),W:22_0A:22_0,49,"{""Time""",2025-09-23 8:21,UserUUID,f5505550-7278-11f0-9065-21ca77a00b59,attendance_count,49,b.diamond,407925,b.ruby,550,boxAllCount,8710,curserver,1,install_day,2025-08-06,total_payment_amount,289300,user_name,Á©ÀÌ»Û¿ï¾Æ´ú,user_rank,543,user_stage,500}
stage_reached_500 (App),W:22_0A:20_0,57,"{""Time""",2025-09-23 8:09,UserUUID,2b8a75c0-629c-11f0-bcbb-714564b525f4,attendance_count,57,b.diamond,263763,b.ruby,0,boxAllCount,4790,curserver,1,install_day,2025-07-16,total_payment_amount,29700,user_name,Á¨ºñ,user_rank,527,user_stage,500}
stage_reached_500 (App),W:20_0A:20_0,57,"{""Time""",2025-09-23 8:02,UserUUID,b5f38620-6c29-11f0-98cb-9992c3b823e7,attendance_count,57,b.diamond,168648,b.ruby,0,boxAllCount,6310,curserver,1,install_day,2025-07-29,total_payment_amount,62700,user_name,ÃæÀÚ,user_rank,510,user_stage,500}
stage_reached_500 (App),W:23_0A:20_0,63,"{""Time""",2025-09-23 7:48,UserUUID,26efb950-67bd-11f0-88f0-55f2cee18b8d,attendance_count,63,b.diamond,33432,b.ruby,0,boxAllCount,5770,curserver,1,install_day,2025-07-23,total_payment_amount,7700,user_name,¼³Èç,user_rank,526,user_stage,500}
stage_reached_500 (App),W:22_0A:20_0,61,"{""Time""",2025-09-23 7:04,UserUUID,926598b0-694f-11f0-b19e-355255fa5539,attendance_count,61,b.diamond,409117,b.ruby,220,boxAllCount,5610,curserver,1,install_day,2025-07-25,total_payment_amount,29700,user_name,¹İ´Ş°õ,user_rank,559,user_stage,500}
stage_reached_500 (App),W:23_0A:20_0,61,"{""Time""",2025-09-23 3:14,UserUUID,ed0f2290-68a5-11f0-b6e5-1f4abc2a195f,attendance_count,61,b.diamond,480478,b.ruby,0,boxAllCount,6070,curserver,1,install_day,2025-07-24,total_payment_amount,7700,user_name,±èÄí´Ï,user_rank,505,user_stage,500}
stage_reached_500 (App),W:23_0A:21_0,30,"{""Time""",2025-09-23 3:06,UserUUID,eb55b150-8194-11f0-9647-c522e92b8a5a,attendance_count,30,b.diamond,330574,b.ruby,4840,boxAllCount,21420,curserver,1,install_day,2025-08-25,total_payment_amount,858000,user_name,µ¶µµÁöÅ´ÀÌ,user_rank,515,user_stage,500}
stage_reached_500 (App),W:23_0A:21_0,24,"{""Time""",2025-09-23 1:19,UserUUID,1b14e500-85be-11f0-8c74-bb4fc982e32f,attendance_count,24,b.diamond,607609,b.ruby,1650,boxAllCount,4970,curserver,1,install_day,2025-08-30,total_payment_amount,744700,user_name,ÀçÇâ,user_rank,587,user_stage,500}
stage_reached_500 (App),W:22_0A:19_0,61,"{""Time""",2025-09-23 1:03,UserUUID,30a73810-692f-11f0-ae8c-db603dd8bb9d,attendance_count,61,b.diamond,306919,b.ruby,220,boxAllCount,4560,curserver,1,install_day,2025-07-25,total_payment_amount,36300,user_name,´Ş¸®±â,user_rank,503,user_stage,500}
stage_reached_500 (App),W:22_0A:19_0,56,"{""Time""",2025-09-23 0:51,UserUUID,d06a37e0-6c9e-11f0-bf20-0950605175eb,attendance_count,56,b.diamond,168422,b.ruby,0,boxAllCount,2130,curserver,1,install_day,2025-07-29,total_payment_amount,62700,user_name,ENS,user_rank,551,user_stage,500}
stage_reached_500 (App),W:22_0A:19_0,63,"{""Time""",2025-09-23 0:35,UserUUID,404036d0-67bf-11f0-95fe-5b05e0783f63,attendance_count,63,b.diamond,244043,b.ruby,0,boxAllCount,3580,curserver,1,install_day,2025-07-23,total_payment_amount,7700,user_name,¹Ù¸£´ÙÁö,user_rank,517,user_stage,500}
stage_reached_500 (App),W:22_0A:22_0,69,"{""Time""",2025-09-23 0:13,UserUUID,56d1c420-631b-11f0-873a-61e5585b494a,attendance_count,69,b.diamond,322959,b.ruby,0,boxAllCount,19770,curserver,1,install_day,2025-07-17,total_payment_amount,7700,user_name,±Í¿°ÀÌµé,user_rank,507,user_stage,500}
stage_reached_500 (App),W:20_0A:19_0,51,"{""Time""",2025-09-22 23:45,UserUUID,d4545c90-6fce-11f0-bec6-09530b7399e6,attendance_count,51,b.diamond,211746,b.ruby,0,boxAllCount,1920,curserver,1,install_day,2025-08-02,total_payment_amount,7700,user_name,ÃÊ´Ï,user_rank,505,user_stage,500}
stage_reached_500 (App),W:23_0A:19_0,68,"{""Time""",2025-09-22 22:28,UserUUID,e90efb20-62d3-11f0-b252-a1a047cc5cf1,attendance_count,68,b.diamond,267882,b.ruby,0,boxAllCount,2460,curserver,1,install_day,2025-07-17,total_payment_amount,7700,user_name,ÃÑÃÑÀÌ,user_rank,637,user_stage,500}
stage_reached_500 (App),W:21_0A:20_0,58,"{""Time""",2025-09-22 20:32,UserUUID,fcab4730-6aba-11f0-97f1-7fc07927d956,attendance_count,58,b.diamond,216915,b.ruby,0,boxAllCount,4120,curserver,1,install_day,2025-07-27,total_payment_amount,7700,user_name,¾çÇö,user_rank,506,user_stage,500}
