"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_200 (App)","W:20_0A:19_0","10","{""Time"":""2026-02-02 21:12:16"",""UserUUID"":""53aa2c00-f8d1-11f0-8028-71d0f852a115"",""attendance_count"":10,""b.diamond"":784834,""b.ruby"":0,""boxAllCount"":2910,""curserver"":1,""install_day"":""2026-01-24"",""total_payment_amount"":7700,""user_name"":""드느드고"",""user_rank"":5940,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:20_0","12","{""Time"":""2026-02-02 20:59:05"",""UserUUID"":""d6f6df40-f746-11f0-991c-8f4af2c8073e"",""attendance_count"":12,""b.diamond"":112686,""b.ruby"":0,""boxAllCount"":8510,""curserver"":1,""install_day"":""2026-01-22"",""total_payment_amount"":7700,""user_name"":""그시기해불자"",""user_rank"":5920,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:21_0","11","{""Time"":""2026-02-02 20:09:07"",""UserUUID"":""b149c080-f45a-11f0-baa5-5761648a6670"",""attendance_count"":11,""b.diamond"":172412,""b.ruby"":0,""boxAllCount"":16080,""curserver"":1,""install_day"":""2026-01-18"",""total_payment_amount"":139700,""user_name"":""타이푼"",""user_rank"":5970,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","6","{""Time"":""2026-02-02 18:44:37"",""UserUUID"":""04220120-fb9d-11f0-b285-c1607fa2fdf4"",""attendance_count"":6,""b.diamond"":81959,""b.ruby"":0,""boxAllCount"":2820,""curserver"":1,""install_day"":""2026-01-27"",""total_payment_amount"":7700,""user_name"":""뱅뱅뱅"",""user_rank"":5955,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","8","{""Time"":""2026-02-02 11:26:46"",""UserUUID"":""d47551b0-faad-11f0-890b-eb275a6f2c28"",""attendance_count"":8,""b.diamond"":90944,""b.ruby"":0,""boxAllCount"":8600,""curserver"":1,""install_day"":""2026-01-26"",""total_payment_amount"":7700,""user_name"":""바세린s"",""user_rank"":6025,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","5","{""Time"":""2026-02-02 09:35:48"",""UserUUID"":""f87b1930-fcc1-11f0-bc60-b94598b2ad79"",""attendance_count"":5,""b.diamond"":133391,""b.ruby"":0,""boxAllCount"":1050,""curserver"":1,""install_day"":""2026-01-29"",""total_payment_amount"":53900,""user_name"":""뚜루지"",""user_rank"":6197,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","10","{""Time"":""2026-02-02 08:59:12"",""UserUUID"":""4fb067f0-f8b7-11f0-88ae-c994c71657be"",""attendance_count"":10,""b.diamond"":391596,""b.ruby"":0,""boxAllCount"":1080,""curserver"":1,""install_day"":""2026-01-23"",""total_payment_amount"":7700,""user_name"":""리리파파"",""user_rank"":5902,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2026-02-02 08:33:36"",""UserUUID"":""6400f5d0-fb2d-11f0-bcb8-5d82c10ec285"",""attendance_count"":7,""b.diamond"":119855,""b.ruby"":0,""boxAllCount"":1080,""curserver"":1,""install_day"":""2026-01-27"",""total_payment_amount"":7700,""user_name"":""여백의"",""user_rank"":6080,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2026-02-02 06:05:31"",""UserUUID"":""fcf0a580-6805-11f0-9069-eb268d57af69"",""attendance_count"":7,""b.diamond"":44833,""b.ruby"":0,""boxAllCount"":1710,""curserver"":1,""install_day"":""2025-07-23"",""total_payment_amount"":11000,""user_name"":""백미르2"",""user_rank"":5910,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""Time"":""2026-02-02 05:12:41"",""UserUUID"":""ab0a27e0-f9e2-11f0-89dd-6f3a48a2274e"",""attendance_count"":9,""b.diamond"":13871,""b.ruby"":0,""boxAllCount"":1830,""curserver"":1,""install_day"":""2026-01-25"",""total_payment_amount"":7700,""user_name"":""히바리"",""user_rank"":6080,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:22_0","8","{""Time"":""2026-02-02 01:04:54"",""UserUUID"":""030081e0-faa8-11f0-877d-8f061926966e"",""attendance_count"":8,""b.diamond"":242037,""b.ruby"":0,""boxAllCount"":13310,""curserver"":1,""install_day"":""2026-01-26"",""total_payment_amount"":7700,""user_name"":""좋은아침"",""user_rank"":5899,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","6","{""Time"":""2026-02-02 00:45:44"",""UserUUID"":""ac3fe9c0-fc48-11f0-8130-8f37c11793c5"",""attendance_count"":6,""b.diamond"":22036,""b.ruby"":0,""boxAllCount"":2670,""curserver"":1,""install_day"":""2026-01-28"",""total_payment_amount"":7700,""user_name"":""백안"",""user_rank"":6015,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:17_0","4","{""Time"":""2026-02-01 22:50:46"",""UserUUID"":""26311620-fc5b-11f0-8d2f-f37d064c4e15"",""attendance_count"":4,""b.diamond"":51409,""b.ruby"":0,""boxAllCount"":3270,""curserver"":1,""install_day"":""2026-01-28"",""total_payment_amount"":7700,""user_name"":""강빈"",""user_rank"":5897,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","6","{""Time"":""2026-02-01 22:15:55"",""UserUUID"":""227e3440-fb7f-11f0-8c0a-cd7147313bc1"",""attendance_count"":6,""b.diamond"":9970,""b.ruby"":0,""boxAllCount"":1200,""curserver"":1,""install_day"":""2026-01-27"",""total_payment_amount"":7700,""user_name"":""우봉산"",""user_rank"":5908,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2026-02-01 19:28:49"",""UserUUID"":""8ece8790-fac0-11f0-a23c-47d79db01c64"",""attendance_count"":7,""b.diamond"":30816,""b.ruby"":0,""boxAllCount"":1050,""curserver"":1,""install_day"":""2026-01-26"",""total_payment_amount"":0,""user_name"":""덤보"",""user_rank"":5968,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","3","{""Time"":""2026-02-01 15:39:42"",""UserUUID"":""c8743910-fdc5-11f0-a367-619edeb448c6"",""attendance_count"":3,""b.diamond"":28204,""b.ruby"":0,""boxAllCount"":3990,""curserver"":1,""install_day"":""2026-01-30"",""total_payment_amount"":7700,""user_name"":""만만콩떡"",""user_rank"":5979,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:20_0","1","{""Time"":""2026-02-01 15:46:56"",""UserUUID"":""d15ed640-ff08-11f0-aba8-0d2dd5de3032"",""attendance_count"":1,""b.diamond"":4339,""b.ruby"":330,""boxAllCount"":19960,""curserver"":1,""install_day"":""2026-02-01"",""total_payment_amount"":392700,""user_name"":""느와르"",""user_rank"":7749,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","14","{""Time"":""2026-02-01 14:22:15"",""UserUUID"":""a923a410-f541-11f0-bc94-5da38210b4c4"",""attendance_count"":14,""b.diamond"":472484,""b.ruby"":0,""boxAllCount"":8580,""curserver"":1,""install_day"":""2026-01-19"",""total_payment_amount"":7700,""user_name"":""차범근"",""user_rank"":5964,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","10","{""Time"":""2026-02-01 14:14:22"",""UserUUID"":""1909fd80-f743-11f0-bb8c-81b49a91b612"",""attendance_count"":10,""b.diamond"":63463,""b.ruby"":0,""boxAllCount"":3130,""curserver"":1,""install_day"":""2026-01-22"",""total_payment_amount"":7700,""user_name"":""조선의국노"",""user_rank"":5919,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""Time"":""2026-02-01 13:29:53"",""UserUUID"":""190fe150-f83d-11f0-9ae2-170c63aa1639"",""attendance_count"":8,""b.diamond"":18120,""b.ruby"":0,""boxAllCount"":1400,""curserver"":1,""install_day"":""2026-01-23"",""total_payment_amount"":7700,""user_name"":""네니요"",""user_rank"":5934,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","7","{""Time"":""2026-02-01 12:08:28"",""UserUUID"":""5fe32380-656c-11f0-9b02-9934e4aaee80"",""attendance_count"":7,""b.diamond"":137746,""b.ruby"":0,""boxAllCount"":1320,""curserver"":1,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""마그마"",""user_rank"":5889,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""Time"":""2026-02-01 11:29:18"",""UserUUID"":""c3201320-f8df-11f0-8028-71d0f852a115"",""attendance_count"":9,""b.diamond"":21860,""b.ruby"":0,""boxAllCount"":1320,""curserver"":1,""install_day"":""2026-01-24"",""total_payment_amount"":7700,""user_name"":""포밍"",""user_rank"":6100,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:20_0","6","{""Time"":""2026-02-01 08:49:39"",""UserUUID"":""476c9420-fb7c-11f0-861e-c7620b8bdeaf"",""attendance_count"":6,""b.diamond"":1994,""b.ruby"":0,""boxAllCount"":8140,""curserver"":1,""install_day"":""2026-01-27"",""total_payment_amount"":11000,""user_name"":""더징"",""user_rank"":5955,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","3","{""Time"":""2026-02-01 08:38:04"",""UserUUID"":""cee79990-fde8-11f0-b336-4b9d58aeb880"",""attendance_count"":3,""b.diamond"":39460,""b.ruby"":1320,""boxAllCount"":3550,""curserver"":1,""install_day"":""2026-01-30"",""total_payment_amount"":292600,""user_name"":""만맨"",""user_rank"":6003,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","11","{""Time"":""2026-02-01 07:54:54"",""UserUUID"":""2f23e370-f779-11f0-8dcb-2d485df8e51b"",""attendance_count"":11,""b.diamond"":27547,""b.ruby"":0,""boxAllCount"":3730,""curserver"":1,""install_day"":""2026-01-22"",""total_payment_amount"":7700,""user_name"":""카멜러"",""user_rank"":5904,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","5","{""Time"":""2026-02-01 07:35:38"",""UserUUID"":""b99c6d50-fb99-11f0-b6f6-31e4b11af874"",""attendance_count"":5,""b.diamond"":110607,""b.ruby"":0,""boxAllCount"":4070,""curserver"":1,""install_day"":""2026-01-27"",""total_payment_amount"":7700,""user_name"":""설상"",""user_rank"":5883,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:23_0","7","{""Time"":""2026-02-01 05:03:38"",""UserUUID"":""63d7d2c0-fa58-11f0-acf0-2560ccd58060"",""attendance_count"":7,""b.diamond"":231329,""b.ruby"":0,""boxAllCount"":2580,""curserver"":1,""install_day"":""2026-01-26"",""total_payment_amount"":40700,""user_name"":""여뭉"",""user_rank"":6038,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:21_0","8","{""Time"":""2026-02-01 02:01:10"",""UserUUID"":""91511800-f9f5-11f0-b8fb-936d97084e85"",""attendance_count"":8,""b.diamond"":191461,""b.ruby"":0,""boxAllCount"":6030,""curserver"":1,""install_day"":""2026-01-25"",""total_payment_amount"":7700,""user_name"":""최고민수"",""user_rank"":5907,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:21_0","8","{""Time"":""2026-02-01 01:27:02"",""UserUUID"":""2c9fca20-f8f9-11f0-949a-8d6017525a93"",""attendance_count"":8,""b.diamond"":143315,""b.ruby"":0,""boxAllCount"":6160,""curserver"":1,""install_day"":""2026-01-24"",""total_payment_amount"":7700,""user_name"":""coconutB"",""user_rank"":5951,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""Time"":""2026-02-01 01:26:44"",""UserUUID"":""6d592d20-f8e7-11f0-ab69-3fc7d4403839"",""attendance_count"":9,""b.diamond"":227149,""b.ruby"":0,""boxAllCount"":450,""curserver"":1,""install_day"":""2026-01-24"",""total_payment_amount"":7700,""user_name"":""꿀떡이아빠"",""user_rank"":5881,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:18_0","3","{""Time"":""2026-02-01 00:29:47"",""UserUUID"":""7c222870-fd5b-11f0-bc60-b94598b2ad79"",""attendance_count"":3,""b.diamond"":85817,""b.ruby"":1540,""boxAllCount"":1370,""curserver"":1,""install_day"":""2026-01-29"",""total_payment_amount"":150700,""user_name"":""back원1"",""user_rank"":5996,""user_stage"":200}"
