"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""홍월이"",""user_rank"":2037,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""복사"",""user_rank"":2020,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-07-20"",""total_payment_amount"":11000,""user_name"":""이순신장"",""user_rank"":2225,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","7","{""attendance_count"":7,""install_day"":""2025-07-25"",""total_payment_amount"":29700,""user_name"":""반달곰"",""user_rank"":2020,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","5","{""attendance_count"":5,""install_day"":""2025-07-26"",""total_payment_amount"":187000,""user_name"":""파비오"",""user_rank"":2020,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-25"",""total_payment_amount"":7700,""user_name"":""으허허허"",""user_rank"":2146,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","13","{""attendance_count"":13,""install_day"":""2025-07-17"",""total_payment_amount"":0,""user_name"":""솔예"",""user_rank"":2074,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-25"",""total_payment_amount"":84700,""user_name"":""별찌"",""user_rank"":2293,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-26"",""total_payment_amount"":35200,""user_name"":""앙코"",""user_rank"":2018,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-25"",""total_payment_amount"":7700,""user_name"":""구니구니"",""user_rank"":2004,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-25"",""total_payment_amount"":29700,""user_name"":""골든"",""user_rank"":2026,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""유성별"",""user_rank"":2289,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","8","{""attendance_count"":8,""install_day"":""2025-07-24"",""total_payment_amount"":84700,""user_name"":""소안"",""user_rank"":2023,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""홍길동아들홍단"",""user_rank"":2110,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","12","{""attendance_count"":12,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""달래코기"",""user_rank"":2254,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-25"",""total_payment_amount"":7700,""user_name"":""건거니"",""user_rank"":2038,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:18_0","4","{""attendance_count"":4,""install_day"":""2025-07-28"",""total_payment_amount"":7700,""user_name"":""청령"",""user_rank"":2081,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-25"",""total_payment_amount"":7700,""user_name"":""TTB"",""user_rank"":2280,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:13_0","7","{""attendance_count"":7,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""흠씨"",""user_rank"":2127,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-07-26"",""total_payment_amount"":8800,""user_name"":""헤나"",""user_rank"":2016,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","15","{""attendance_count"":15,""install_day"":""2025-07-16"",""total_payment_amount"":7700,""user_name"":""물리면아파요"",""user_rank"":2033,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-25"",""total_payment_amount"":7700,""user_name"":""쇄골"",""user_rank"":2101,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-24"",""total_payment_amount"":40700,""user_name"":""들개군단"",""user_rank"":2553,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-22"",""total_payment_amount"":0,""user_name"":""로옐"",""user_rank"":2128,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""대지대지"",""user_rank"":2060,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","13","{""attendance_count"":13,""install_day"":""2025-07-19"",""total_payment_amount"":0,""user_name"":""770"",""user_rank"":1993,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","13","{""attendance_count"":13,""install_day"":""2025-07-19"",""total_payment_amount"":0,""user_name"":""한조이투"",""user_rank"":2032,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","13","{""attendance_count"":13,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""위드피어"",""user_rank"":2000,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","10","{""attendance_count"":10,""install_day"":""2025-07-22"",""total_payment_amount"":7700,""user_name"":""태승"",""user_rank"":2056,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-07-21"",""total_payment_amount"":20900,""user_name"":""디와이"",""user_rank"":2097,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","15","{""attendance_count"":15,""install_day"":""2025-07-17"",""total_payment_amount"":99000,""user_name"":""E우주"",""user_rank"":2090,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:22_0","11","{""attendance_count"":11,""install_day"":""2025-07-21"",""total_payment_amount"":0,""user_name"":""헌검"",""user_rank"":2051,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","14","{""attendance_count"":14,""install_day"":""2025-07-17"",""total_payment_amount"":14300,""user_name"":""명돌이"",""user_rank"":1942,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","14","{""attendance_count"":14,""install_day"":""2025-07-16"",""total_payment_amount"":0,""user_name"":""라맹"",""user_rank"":1990,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","4","{""attendance_count"":4,""install_day"":""2025-07-28"",""total_payment_amount"":69300,""user_name"":""행백이"",""user_rank"":2022,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""훈남준"",""user_rank"":2021,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-07-22"",""total_payment_amount"":7700,""user_name"":""삼두부"",""user_rank"":2010,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""진휘건"",""user_rank"":2003,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:18_0","4","{""attendance_count"":4,""install_day"":""2025-07-28"",""total_payment_amount"":7700,""user_name"":""로마노"",""user_rank"":2255,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","3","{""attendance_count"":3,""install_day"":""2025-07-29"",""total_payment_amount"":133100,""user_name"":""일해라정차장"",""user_rank"":2130,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-07-27"",""total_payment_amount"":18700,""user_name"":""권리"",""user_rank"":2190,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-25"",""total_payment_amount"":7700,""user_name"":""김떡팔"",""user_rank"":1986,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-25"",""total_payment_amount"":7700,""user_name"":""스토리"",""user_rank"":2189,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""호박벌"",""user_rank"":1984,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-25"",""total_payment_amount"":20900,""user_name"":""라이터"",""user_rank"":2003,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""물수제"",""user_rank"":1988,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","4","{""attendance_count"":4,""install_day"":""2025-07-28"",""total_payment_amount"":111100,""user_name"":""진우서우"",""user_rank"":2002,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:22_0","5","{""attendance_count"":5,""install_day"":""2025-07-27"",""total_payment_amount"":73700,""user_name"":""큰형님"",""user_rank"":2132,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","14","{""attendance_count"":14,""install_day"":""2025-07-17"",""total_payment_amount"":0,""user_name"":""더연"",""user_rank"":2010,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","13","{""attendance_count"":13,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""무재련"",""user_rank"":1998,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-25"",""total_payment_amount"":11000,""user_name"":""윤이나"",""user_rank"":1978,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""림금님"",""user_rank"":2181,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-07-26"",""total_payment_amount"":44000,""user_name"":""흰눈송이"",""user_rank"":2006,""user_stage"":200}"
"stage_reached_200 (App)","W:18_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-07-27"",""total_payment_amount"":7700,""user_name"":""신주몽"",""user_rank"":1983,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-25"",""total_payment_amount"":7700,""user_name"":""duha"",""user_rank"":2078,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-07-20"",""total_payment_amount"":27500,""user_name"":""장템"",""user_rank"":2104,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-07-21"",""total_payment_amount"":7700,""user_name"":""그냥함"",""user_rank"":2055,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","10","{""attendance_count"":10,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""멀하라고"",""user_rank"":2007,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""뿌헬헬"",""user_rank"":1972,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-19"",""total_payment_amount"":34100,""user_name"":""흑치"",""user_rank"":2074,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","14","{""attendance_count"":14,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""분석이"",""user_rank"":2000,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""Lagard"",""user_rank"":1965,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-07-22"",""total_payment_amount"":7700,""user_name"":""얄라숑구리"",""user_rank"":2099,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""서린서영"",""user_rank"":1975,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:18_0","5","{""attendance_count"":5,""install_day"":""2025-07-26"",""total_payment_amount"":17600,""user_name"":""시정잡배"",""user_rank"":2525,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-07-22"",""total_payment_amount"":0,""user_name"":""사라질운명"",""user_rank"":2120,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-23"",""total_payment_amount"":0,""user_name"":""유성"",""user_rank"":2169,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""Ruoo"",""user_rank"":1975,""user_stage"":200}"
"stage_reached_200 (App)","W:18_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-07-25"",""total_payment_amount"":14300,""user_name"":""코리안소드마스터"",""user_rank"":1936,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-23"",""total_payment_amount"":40700,""user_name"":""덕덕"",""user_rank"":1964,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","14","{""attendance_count"":14,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""허허하허"",""user_rank"":2111,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-07-26"",""total_payment_amount"":27500,""user_name"":""서울말"",""user_rank"":2035,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""Bisu892"",""user_rank"":2061,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-23"",""total_payment_amount"":11000,""user_name"":""개스날리쉬"",""user_rank"":1857,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""바르다지"",""user_rank"":1963,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","9","{""attendance_count"":9,""install_day"":""2025-07-22"",""total_payment_amount"":0,""user_name"":""JadeNine"",""user_rank"":1976,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","13","{""attendance_count"":13,""install_day"":""2025-07-18"",""total_payment_amount"":6600,""user_name"":""스님도아맨"",""user_rank"":1951,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","13","{""attendance_count"":13,""install_day"":""2025-07-18"",""total_payment_amount"":0,""user_name"":""박정혁"",""user_rank"":1989,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-24"",""total_payment_amount"":18700,""user_name"":""기모찌맨"",""user_rank"":1989,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:22_0","13","{""attendance_count"":13,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""재재파파"",""user_rank"":2661,""user_stage"":200}"
"stage_reached_200 (App)","W:18_0A:17_0","10","{""attendance_count"":10,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""왕여"",""user_rank"":2054,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","13","{""attendance_count"":13,""install_day"":""2025-07-18"",""total_payment_amount"":0,""user_name"":""성남지킴이"",""user_rank"":2026,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-23"",""total_payment_amount"":11000,""user_name"":""백담"",""user_rank"":1982,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-07-18"",""total_payment_amount"":0,""user_name"":""뀨도"",""user_rank"":2026,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-07-22"",""total_payment_amount"":7700,""user_name"":""isolator"",""user_rank"":1942,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""하늘호랑"",""user_rank"":2337,""user_stage"":200}"
