"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_250 (App)","W:22_0A:20_0","13","{""attendance_count"":13,""b.diamond"":614560,""b.ruby"":330,""curserver"":1,""install_day"":""2025-08-16"",""total_payment_amount"":17600,""user_name"":""야지쏭"",""user_rank"":3554,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:19_0","15","{""attendance_count"":15,""b.diamond"":10210,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-11"",""total_payment_amount"":40700,""user_name"":""장상"",""user_rank"":3921,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","10","{""attendance_count"":10,""b.diamond"":521662,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-18"",""total_payment_amount"":7700,""user_name"":""함진영"",""user_rank"":3661,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:20_0","34","{""attendance_count"":34,""b.diamond"":41853,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-23"",""total_payment_amount"":0,""user_name"":""남덕선"",""user_rank"":3552,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","13","{""attendance_count"":13,""b.diamond"":446288,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-16"",""total_payment_amount"":7700,""user_name"":""Cleo"",""user_rank"":3596,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:20_0","22","{""attendance_count"":22,""b.diamond"":125056,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-05"",""total_payment_amount"":7700,""user_name"":""완태표류기"",""user_rank"":3596,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:19_0","12","{""attendance_count"":12,""b.diamond"":497956,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-17"",""total_payment_amount"":7700,""user_name"":""뚜뚜장"",""user_rank"":3701,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:20_0","30","{""attendance_count"":30,""b.diamond"":655204,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-30"",""total_payment_amount"":7700,""user_name"":""오옹크"",""user_rank"":3548,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:23_0","16","{""attendance_count"":16,""b.diamond"":905388,""b.ruby"":330,""curserver"":1,""install_day"":""2025-08-13"",""total_payment_amount"":11000,""user_name"":""무용"",""user_rank"":3593,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:21_0","13","{""attendance_count"":13,""b.diamond"":234555,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-15"",""total_payment_amount"":2200,""user_name"":""가나위"",""user_rank"":3760,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:19_0","9","{""attendance_count"":9,""b.diamond"":205751,""b.ruby"":440,""curserver"":1,""install_day"":""2025-08-20"",""total_payment_amount"":99000,""user_name"":""한글로6자"",""user_rank"":3546,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:21_0","35","{""attendance_count"":35,""b.diamond"":498575,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-25"",""total_payment_amount"":0,""user_name"":""alwnd"",""user_rank"":3588,""user_stage"":250}"
"stage_reached_250 (App)","W:23_0A:19_0","8","{""attendance_count"":8,""b.diamond"":13164,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-20"",""total_payment_amount"":7700,""user_name"":""박대디"",""user_rank"":3543,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:19_0","20","{""attendance_count"":20,""b.diamond"":162935,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-06"",""total_payment_amount"":0,""user_name"":""큐티코니"",""user_rank"":3785,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:20_0","16","{""attendance_count"":16,""b.diamond"":207307,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-12"",""total_payment_amount"":7700,""user_name"":""르네"",""user_rank"":3538,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:20_0","22","{""attendance_count"":22,""b.diamond"":476033,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-02"",""total_payment_amount"":0,""user_name"":""돌탱이"",""user_rank"":3538,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:19_0","14","{""attendance_count"":14,""b.diamond"":617542,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-14"",""total_payment_amount"":7700,""user_name"":""rdgv"",""user_rank"":3537,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:20_0","13","{""attendance_count"":13,""b.diamond"":312508,""b.ruby"":330,""curserver"":1,""install_day"":""2025-08-16"",""total_payment_amount"":103400,""user_name"":""fly84"",""user_rank"":3533,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:22_0","39","{""attendance_count"":39,""b.diamond"":279695,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-16"",""total_payment_amount"":7700,""user_name"":""jhzz"",""user_rank"":3580,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:20_0","6","{""attendance_count"":6,""b.diamond"":44775,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-23"",""total_payment_amount"":113300,""user_name"":""raonao"",""user_rank"":3533,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","14","{""attendance_count"":14,""b.diamond"":235405,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-15"",""total_payment_amount"":14300,""user_name"":""pangit"",""user_rank"":3576,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:20_0","18","{""attendance_count"":18,""b.diamond"":434118,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-04"",""total_payment_amount"":7700,""user_name"":""푸리링"",""user_rank"":3530,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:19_0","10","{""attendance_count"":10,""b.diamond"":259557,""b.ruby"":550,""curserver"":1,""install_day"":""2025-08-19"",""total_payment_amount"":44000,""user_name"":""검은괭이"",""user_rank"":3528,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:20_0","15","{""attendance_count"":15,""b.diamond"":130698,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-14"",""total_payment_amount"":7700,""user_name"":""샤이닝블랙핸드"",""user_rank"":3634,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:20_0","13","{""attendance_count"":13,""b.diamond"":31251,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-16"",""total_payment_amount"":7700,""user_name"":""연태고량주"",""user_rank"":3634,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","10","{""attendance_count"":10,""b.diamond"":26551,""b.ruby"":220,""curserver"":1,""install_day"":""2025-08-19"",""total_payment_amount"":58300,""user_name"":""짱꾸"",""user_rank"":3634,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","9","{""attendance_count"":9,""b.diamond"":4153,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-19"",""total_payment_amount"":7700,""user_name"":""우렁"",""user_rank"":3525,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:20_0","15","{""attendance_count"":15,""b.diamond"":226250,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-14"",""total_payment_amount"":7700,""user_name"":""Sanchu"",""user_rank"":3527,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:19_0","12","{""attendance_count"":12,""b.diamond"":75665,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-15"",""total_payment_amount"":7700,""user_name"":""콜라곰"",""user_rank"":3570,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","11","{""attendance_count"":11,""b.diamond"":10384,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-18"",""total_payment_amount"":7700,""user_name"":""물락서"",""user_rank"":3744,""user_stage"":250}"
"stage_reached_250 (App)","W:23_0A:20_0","13","{""attendance_count"":13,""b.diamond"":79181,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-16"",""total_payment_amount"":20900,""user_name"":""북해"",""user_rank"":3513,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","15","{""attendance_count"":15,""b.diamond"":15959,""b.ruby"":110,""curserver"":1,""install_day"":""2025-08-13"",""total_payment_amount"":29700,""user_name"":""혁명가"",""user_rank"":3627,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:19_0","18","{""attendance_count"":18,""b.diamond"":96236,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-07"",""total_payment_amount"":7700,""user_name"":""약속박대"",""user_rank"":3671,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""b.diamond"":10119,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-21"",""total_payment_amount"":15400,""user_name"":""강철돈"",""user_rank"":3670,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:21_0","20","{""attendance_count"":20,""b.diamond"":67247,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-08"",""total_payment_amount"":0,""user_name"":""듀란"",""user_rank"":3878,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:19_0","7","{""attendance_count"":7,""b.diamond"":3061,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-21"",""total_payment_amount"":7700,""user_name"":""혼난세"",""user_rank"":3538,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:20_0","15","{""attendance_count"":15,""b.diamond"":21126,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-12"",""total_payment_amount"":22000,""user_name"":""지꾸라미"",""user_rank"":3796,""user_stage"":250}"
"stage_reached_250 (App)","W:23_0A:19_0","11","{""attendance_count"":11,""b.diamond"":497239,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-17"",""total_payment_amount"":7700,""user_name"":""신세경"",""user_rank"":3732,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""b.diamond"":73618,""b.ruby"":1100,""curserver"":1,""install_day"":""2025-08-21"",""total_payment_amount"":139700,""user_name"":""모래내"",""user_rank"":3512,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","17","{""attendance_count"":17,""b.diamond"":16841,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-11"",""total_payment_amount"":14300,""user_name"":""간비드"",""user_rank"":3814,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:20_0","31","{""attendance_count"":31,""b.diamond"":1087586,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""수호리"",""user_rank"":3553,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:20_0","24","{""attendance_count"":24,""b.diamond"":56165,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-03"",""total_payment_amount"":7700,""user_name"":""악동두리"",""user_rank"":3492,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","18","{""attendance_count"":18,""b.diamond"":71311,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-03"",""total_payment_amount"":7700,""user_name"":""조선의태종"",""user_rank"":3830,""user_stage"":250}"
"stage_reached_250 (App)","W:23_0A:19_0","14","{""attendance_count"":14,""b.diamond"":449610,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-14"",""total_payment_amount"":40700,""user_name"":""허니잼"",""user_rank"":3508,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","28","{""attendance_count"":28,""b.diamond"":159855,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-27"",""total_payment_amount"":0,""user_name"":""도하경"",""user_rank"":3508,""user_stage"":250}"
"stage_reached_250 (App)","W:23_0A:19_0","13","{""attendance_count"":13,""b.diamond"":92418,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-02"",""total_payment_amount"":0,""user_name"":""보노보로"",""user_rank"":3938,""user_stage"":250}"
"stage_reached_250 (App)","W:23_0A:19_0","8","{""attendance_count"":8,""b.diamond"":62366,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-20"",""total_payment_amount"":7700,""user_name"":""옆길로새"",""user_rank"":3659,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:19_0","13","{""attendance_count"":13,""b.diamond"":1265,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-15"",""total_payment_amount"":0,""user_name"":""나라말싸미"",""user_rank"":3541,""user_stage"":250}"
"stage_reached_250 (App)","W:23_0A:20_0","6","{""attendance_count"":6,""b.diamond"":5851,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-22"",""total_payment_amount"":34100,""user_name"":""깐즈"",""user_rank"":3502,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","11","{""attendance_count"":11,""b.diamond"":74601,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-17"",""total_payment_amount"":7700,""user_name"":""준브로"",""user_rank"":3604,""user_stage"":250}"
"stage_reached_250 (App)","W:23_0A:20_0","18","{""attendance_count"":18,""b.diamond"":27824,""b.ruby"":110,""curserver"":1,""install_day"":""2025-08-10"",""total_payment_amount"":14300,""user_name"":""썩소당당당당"",""user_rank"":3604,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","12","{""attendance_count"":12,""b.diamond"":16309,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-16"",""total_payment_amount"":7700,""user_name"":""변화"",""user_rank"":3499,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:19_0","12","{""attendance_count"":12,""b.diamond"":3706,""b.ruby"":330,""curserver"":1,""install_day"":""2025-08-16"",""total_payment_amount"":11000,""user_name"":""꼬북이"",""user_rank"":3538,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:21_0","17","{""attendance_count"":17,""b.diamond"":11770,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-11"",""total_payment_amount"":0,""user_name"":""소크라테스멜"",""user_rank"":3767,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:20_0","23","{""attendance_count"":23,""b.diamond"":76482,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-05"",""total_payment_amount"":0,""user_name"":""천마신교1짱"",""user_rank"":3652,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:19_0","8","{""attendance_count"":8,""b.diamond"":7486,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-20"",""total_payment_amount"":7700,""user_name"":""태원"",""user_rank"":3495,""user_stage"":250}"
"stage_reached_250 (App)","W:23_0A:20_0","21","{""attendance_count"":21,""b.diamond"":78935,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-06"",""total_payment_amount"":7700,""user_name"":""꿍구"",""user_rank"":3494,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","13","{""attendance_count"":13,""b.diamond"":75444,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-15"",""total_payment_amount"":11000,""user_name"":""모라동박성빈"",""user_rank"":3490,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:19_0","27","{""attendance_count"":27,""b.diamond"":40904,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-30"",""total_payment_amount"":0,""user_name"":""atto"",""user_rank"":3490,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","9","{""attendance_count"":9,""b.diamond"":1693,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-19"",""total_payment_amount"":40700,""user_name"":""넛지"",""user_rank"":3530,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","36","{""attendance_count"":36,""b.diamond"":609897,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-18"",""total_payment_amount"":0,""user_name"":""기억나니"",""user_rank"":3487,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:20_0","32","{""attendance_count"":32,""b.diamond"":26551,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-25"",""total_payment_amount"":0,""user_name"":""BH1337"",""user_rank"":3597,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:4_0","24","{""attendance_count"":24,""b.diamond"":7044,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-19"",""total_payment_amount"":0,""user_name"":""프론토사"",""user_rank"":3527,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:21_0","14","{""attendance_count"":14,""b.diamond"":184168,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-14"",""total_payment_amount"":62700,""user_name"":""야성"",""user_rank"":3528,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:20_0","13","{""attendance_count"":13,""b.diamond"":9118,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-14"",""total_payment_amount"":18700,""user_name"":""디붕진서니"",""user_rank"":3782,""user_stage"":250}"
"stage_reached_250 (App)","W:21_0A:19_0","16","{""attendance_count"":16,""b.diamond"":268634,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-06"",""total_payment_amount"":7700,""user_name"":""뇽길동"",""user_rank"":3592,""user_stage"":250}"
"stage_reached_250 (App)","W:22_0A:19_0","25","{""attendance_count"":25,""b.diamond"":100270,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-03"",""total_payment_amount"":0,""user_name"":""브리츠"",""user_rank"":3592,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","10","{""attendance_count"":10,""b.diamond"":21720,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-18"",""total_payment_amount"":7700,""user_name"":""오둥스"",""user_rank"":3525,""user_stage"":250}"
"stage_reached_250 (App)","W:23_0A:20_0","9","{""attendance_count"":9,""b.diamond"":8739,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-19"",""total_payment_amount"":7700,""user_name"":""도은소은"",""user_rank"":3587,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:19_0","12","{""attendance_count"":12,""b.diamond"":20139,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-16"",""total_payment_amount"":7700,""user_name"":""콩이대디"",""user_rank"":3638,""user_stage"":250}"
"stage_reached_250 (App)","W:20_0A:20_0","13","{""attendance_count"":13,""b.diamond"":311095,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-15"",""total_payment_amount"":29700,""user_name"":""개루삭구"",""user_rank"":3479,""user_stage"":250}"
"stage_reached_250 (App)","W:23_0A:19_0","28","{""attendance_count"":28,""b.diamond"":7512,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-25"",""total_payment_amount"":0,""user_name"":""룰루랄라12"",""user_rank"":3523,""user_stage"":250}"
