"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_350 (App)","W:22_0A:19_0","38","{""attendance_count"":38,""b.diamond"":69629,""b.ruby"":330,""curserver"":1,""install_day"":""2025-07-22"",""total_payment_amount"":40700,""user_name"":""꾸꾸꾸"",""user_rank"":1422,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","21","{""attendance_count"":21,""b.diamond"":267350,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-08"",""total_payment_amount"":7700,""user_name"":""푸른피리"",""user_rank"":1422,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","35","{""attendance_count"":35,""b.diamond"":860665,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-25"",""total_payment_amount"":7700,""user_name"":""너는누구세요"",""user_rank"":1380,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","30","{""attendance_count"":30,""b.diamond"":864289,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-29"",""total_payment_amount"":7700,""user_name"":""망고우유"",""user_rank"":1378,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","28","{""attendance_count"":28,""b.diamond"":49767,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-01"",""total_payment_amount"":7700,""user_name"":""행운유수"",""user_rank"":1443,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","37","{""attendance_count"":37,""b.diamond"":13317,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""율촌"",""user_rank"":1413,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:20_0","20","{""attendance_count"":20,""b.diamond"":110714,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-09"",""total_payment_amount"":7700,""user_name"":""새콤달콤짱"",""user_rank"":1386,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","33","{""attendance_count"":33,""b.diamond"":237943,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-27"",""total_payment_amount"":14300,""user_name"":""체리벼리"",""user_rank"":1440,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","26","{""attendance_count"":26,""b.diamond"":15144,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-02"",""total_payment_amount"":7700,""user_name"":""티몬짱"",""user_rank"":1383,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:22_0","28","{""attendance_count"":28,""b.diamond"":4795,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-01"",""total_payment_amount"":7700,""user_name"":""평강공주"",""user_rank"":1382,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","27","{""attendance_count"":27,""b.diamond"":192510,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-01"",""total_payment_amount"":7700,""user_name"":""랄부"",""user_rank"":1407,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:21_0","25","{""attendance_count"":25,""b.diamond"":38015,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-03"",""total_payment_amount"":7700,""user_name"":""재혹이"",""user_rank"":1365,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","30","{""attendance_count"":30,""b.diamond"":11467,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-30"",""total_payment_amount"":7700,""user_name"":""Stella"",""user_rank"":1381,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","30","{""attendance_count"":30,""b.diamond"":1684,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-30"",""total_payment_amount"":7700,""user_name"":""쥼쥼이"",""user_rank"":1357,""user_stage"":350}"
"stage_reached_350 (App)","W:21_0A:20_0","28","{""attendance_count"":28,""b.diamond"":100426,""b.ruby"":1210,""curserver"":1,""install_day"":""2025-08-01"",""total_payment_amount"":66000,""user_name"":""용아치"",""user_rank"":1379,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","25","{""attendance_count"":25,""b.diamond"":26690,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-04"",""total_payment_amount"":18700,""user_name"":""프레지던트반"",""user_rank"":1379,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","13","{""attendance_count"":13,""b.diamond"":17166,""b.ruby"":770,""curserver"":1,""install_day"":""2025-08-15"",""total_payment_amount"":414700,""user_name"":""눈떠보니난린이"",""user_rank"":1361,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:20_0","32","{""attendance_count"":32,""b.diamond"":163177,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""코봉이"",""user_rank"":1361,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","33","{""attendance_count"":33,""b.diamond"":8738,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-27"",""total_payment_amount"":7700,""user_name"":""수배중"",""user_rank"":1373,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:22_0","28","{""attendance_count"":28,""b.diamond"":55033,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-01"",""total_payment_amount"":7700,""user_name"":""일광"",""user_rank"":1372,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:20_0","22","{""attendance_count"":22,""b.diamond"":103314,""b.ruby"":660,""curserver"":1,""install_day"":""2025-08-06"",""total_payment_amount"":40700,""user_name"":""에딘"",""user_rank"":1427,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","22","{""attendance_count"":22,""b.diamond"":16312,""b.ruby"":1760,""curserver"":1,""install_day"":""2025-08-07"",""total_payment_amount"":113300,""user_name"":""러미"",""user_rank"":1399,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:23_0","35","{""attendance_count"":35,""b.diamond"":540901,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-25"",""total_payment_amount"":7700,""user_name"":""한경"",""user_rank"":1358,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","29","{""attendance_count"":29,""b.diamond"":30935,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-31"",""total_payment_amount"":7700,""user_name"":""초딩진사"",""user_rank"":1358,""user_stage"":350}"
"stage_reached_350 (App)","W:21_0A:19_0","23","{""attendance_count"":23,""b.diamond"":2498,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-05"",""total_payment_amount"":44000,""user_name"":""노르보"",""user_rank"":1369,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","26","{""attendance_count"":26,""b.diamond"":62342,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-02"",""total_payment_amount"":7700,""user_name"":""박정원빈"",""user_rank"":1498,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:22_0","32","{""attendance_count"":32,""b.diamond"":356696,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-26"",""total_payment_amount"":11000,""user_name"":""병천순대"",""user_rank"":1392,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","26","{""attendance_count"":26,""b.diamond"":709656,""b.ruby"":220,""curserver"":1,""install_day"":""2025-08-01"",""total_payment_amount"":117700,""user_name"":""킹스날"",""user_rank"":1352,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","36","{""attendance_count"":36,""b.diamond"":511090,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""제아"",""user_rank"":1364,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","34","{""attendance_count"":34,""b.diamond"":784458,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-25"",""total_payment_amount"":7700,""user_name"":""순대렐라"",""user_rank"":1351,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","37","{""attendance_count"":37,""b.diamond"":13614,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-22"",""total_payment_amount"":7700,""user_name"":""콧물이파도를치네"",""user_rank"":1360,""user_stage"":350}"
"stage_reached_350 (App)","W:21_0A:19_0","29","{""attendance_count"":29,""b.diamond"":15935,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-28"",""total_payment_amount"":7700,""user_name"":""낵구"",""user_rank"":1357,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:22_0","40","{""attendance_count"":40,""b.diamond"":44395,""b.ruby"":0,""curserver"":0,""install_day"":""2025-07-15"",""total_payment_amount"":7700,""user_name"":""코코볼"",""user_rank"":1379,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:22_0","36","{""attendance_count"":36,""b.diamond"":142835,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""민락"",""user_rank"":1377,""user_stage"":350}"
"stage_reached_350 (App)","W:21_0A:23_0","26","{""attendance_count"":26,""b.diamond"":2075,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-31"",""total_payment_amount"":55000,""user_name"":""치티"",""user_rank"":1377,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","38","{""attendance_count"":38,""b.diamond"":141140,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-17"",""total_payment_amount"":11000,""user_name"":""이재명죽음"",""user_rank"":1336,""user_stage"":350}"
"stage_reached_350 (App)","W:21_0A:19_0","28","{""attendance_count"":28,""b.diamond"":93831,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-31"",""total_payment_amount"":7700,""user_name"":""타락홍길동"",""user_rank"":1348,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","35","{""attendance_count"":35,""b.diamond"":851204,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""JJ8D8"",""user_rank"":1331,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","38","{""attendance_count"":38,""b.diamond"":232167,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""소여니사랑해"",""user_rank"":1343,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:20_0","35","{""attendance_count"":35,""b.diamond"":121551,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""내눈앞에낙타냐"",""user_rank"":1343,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","32","{""attendance_count"":32,""b.diamond"":3958,""b.ruby"":770,""curserver"":1,""install_day"":""2025-07-24"",""total_payment_amount"":51700,""user_name"":""전화하지마"",""user_rank"":1342,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:22_0","38","{""attendance_count"":38,""b.diamond"":280636,""b.ruby"":110,""curserver"":1,""install_day"":""2025-07-21"",""total_payment_amount"":135300,""user_name"":""라영"",""user_rank"":1402,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:22_0","41","{""attendance_count"":41,""b.diamond"":403395,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""유송현"",""user_rank"":1359,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:22_0","25","{""attendance_count"":25,""b.diamond"":197715,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-03"",""total_payment_amount"":326700,""user_name"":""Virr"",""user_rank"":1327,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:19_0","28","{""attendance_count"":28,""b.diamond"":97532,""b.ruby"":220,""curserver"":1,""install_day"":""2025-07-31"",""total_payment_amount"":95700,""user_name"":""꾸이짱"",""user_rank"":1320,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","27","{""attendance_count"":27,""b.diamond"":2917,""b.ruby"":550,""curserver"":1,""install_day"":""2025-08-01"",""total_payment_amount"":33000,""user_name"":""아스본"",""user_rank"":1319,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","31","{""attendance_count"":31,""b.diamond"":82596,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-28"",""total_payment_amount"":7700,""user_name"":""교타"",""user_rank"":1366,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","39","{""attendance_count"":39,""b.diamond"":6326,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""Yeo"",""user_rank"":1366,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:21_0","26","{""attendance_count"":26,""b.diamond"":127981,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-02"",""total_payment_amount"":20900,""user_name"":""지나사랑"",""user_rank"":1331,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","27","{""attendance_count"":27,""b.diamond"":7265,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-01"",""total_payment_amount"":7700,""user_name"":""민정"",""user_rank"":1312,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:23_0","32","{""attendance_count"":32,""b.diamond"":13005,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-27"",""total_payment_amount"":7700,""user_name"":""구리동동"",""user_rank"":1360,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","29","{""attendance_count"":29,""b.diamond"":11172,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-30"",""total_payment_amount"":7700,""user_name"":""스키틀즈"",""user_rank"":1394,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","30","{""attendance_count"":30,""b.diamond"":3962,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-28"",""total_payment_amount"":7700,""user_name"":""JBOX"",""user_rank"":1312,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","24","{""attendance_count"":24,""b.diamond"":27101,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-04"",""total_payment_amount"":7700,""user_name"":""호치파파"",""user_rank"":1359,""user_stage"":350}"
"stage_reached_350 (App)","W:21_0A:19_0","26","{""attendance_count"":26,""b.diamond"":213071,""b.ruby"":660,""curserver"":1,""install_day"":""2025-07-31"",""total_payment_amount"":40700,""user_name"":""musetiro"",""user_rank"":1430,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","29","{""attendance_count"":29,""b.diamond"":154241,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-30"",""total_payment_amount"":7700,""user_name"":""빡쇼"",""user_rank"":1328,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","26","{""attendance_count"":26,""b.diamond"":9096,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-02"",""total_payment_amount"":7700,""user_name"":""ni따위가"",""user_rank"":1359,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","30","{""attendance_count"":30,""b.diamond"":44956,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-29"",""total_payment_amount"":14300,""user_name"":""공명"",""user_rank"":1357,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:19_0","40","{""attendance_count"":40,""b.diamond"":5053,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""단비유품정리"",""user_rank"":1328,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:22_0","19","{""attendance_count"":19,""b.diamond"":136322,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-09"",""total_payment_amount"":0,""user_name"":""JS지수"",""user_rank"":1327,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","33","{""attendance_count"":33,""b.diamond"":4094,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-25"",""total_payment_amount"":7700,""user_name"":""박덕춘"",""user_rank"":1307,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","25","{""attendance_count"":25,""b.diamond"":280513,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-03"",""total_payment_amount"":52800,""user_name"":""꽃방블루스"",""user_rank"":1326,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:21_0","21","{""attendance_count"":21,""b.diamond"":397,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-06"",""total_payment_amount"":133100,""user_name"":""suhyeon"",""user_rank"":1307,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","37","{""attendance_count"":37,""b.diamond"":359048,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-22"",""total_payment_amount"":7700,""user_name"":""탕탕이"",""user_rank"":1317,""user_stage"":350}"
"stage_reached_350 (App)","W:21_0A:19_0","22","{""attendance_count"":22,""b.diamond"":53123,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-06"",""total_payment_amount"":40700,""user_name"":""joon02"",""user_rank"":1304,""user_stage"":350}"
"stage_reached_350 (App)","W:21_0A:19_0","40","{""attendance_count"":40,""b.diamond"":6809,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""치우비"",""user_rank"":1354,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:20_0","21","{""attendance_count"":21,""b.diamond"":100170,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-07"",""total_payment_amount"":106700,""user_name"":""기을낙화"",""user_rank"":1317,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","31","{""attendance_count"":31,""b.diamond"":316426,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-28"",""total_payment_amount"":7700,""user_name"":""aloha"",""user_rank"":1388,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","26","{""attendance_count"":26,""b.diamond"":23729,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-02"",""total_payment_amount"":7700,""user_name"":""행인이오"",""user_rank"":1300,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:20_0","30","{""attendance_count"":30,""b.diamond"":26229,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-27"",""total_payment_amount"":7700,""user_name"":""물리"",""user_rank"":1352,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","26","{""attendance_count"":26,""b.diamond"":96537,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-02"",""total_payment_amount"":40700,""user_name"":""kolee"",""user_rank"":1300,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:21_0","41","{""attendance_count"":41,""b.diamond"":14004,""b.ruby"":440,""curserver"":1,""install_day"":""2025-07-17"",""total_payment_amount"":51700,""user_name"":""김재칠"",""user_rank"":1318,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","19","{""attendance_count"":19,""b.diamond"":26693,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-09"",""total_payment_amount"":18700,""user_name"":""낭낭낭"",""user_rank"":1318,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:20_0","23","{""attendance_count"":23,""b.diamond"":156582,""b.ruby"":110,""curserver"":1,""install_day"":""2025-08-04"",""total_payment_amount"":31900,""user_name"":""풍운우사"",""user_rank"":1345,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:20_0","43","{""attendance_count"":43,""b.diamond"":159448,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-16"",""total_payment_amount"":0,""user_name"":""여우개"",""user_rank"":1298,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:23_0","32","{""attendance_count"":32,""b.diamond"":350118,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""YangC"",""user_rank"":1385,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:19_0","35","{""attendance_count"":35,""b.diamond"":767663,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-22"",""total_payment_amount"":7700,""user_name"":""충무우공"",""user_rank"":1298,""user_stage"":350}"
"stage_reached_350 (App)","W:22_0A:22_0","39","{""attendance_count"":39,""b.diamond"":101074,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-18"",""total_payment_amount"":0,""user_name"":""fromis9"",""user_rank"":1296,""user_stage"":350}"
"stage_reached_350 (App)","W:21_0A:22_0","26","{""attendance_count"":26,""b.diamond"":23372,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-31"",""total_payment_amount"":7700,""user_name"":""귤꽁"",""user_rank"":1296,""user_stage"":350}"
"stage_reached_350 (App)","W:23_0A:20_0","36","{""attendance_count"":36,""b.diamond"":2770,""b.ruby"":330,""curserver"":1,""install_day"":""2025-07-19"",""total_payment_amount"":33000,""user_name"":""낭군"",""user_rank"":1295,""user_stage"":350}"
"stage_reached_350 (App)","W:20_0A:19_0","26","{""attendance_count"":26,""b.diamond"":156886,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-31"",""total_payment_amount"":7700,""user_name"":""용안"",""user_rank"":1256,""user_stage"":350}"
