"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_400 (App)","W:21_0A:20_0","60","{""Time"":""2025-10-06 06:32:41"",""UserUUID"":""34cf0890-73df-11f0-9772-538e9579620a"",""attendance_count"":60,""b.diamond"":2890,""b.ruby"":0,""boxAllCount"":8950,""curserver"":1,""install_day"":""2025-08-07"",""total_payment_amount"":66000,""user_name"":""이순신7"",""user_rank"":1522,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","15","{""Time"":""2025-10-06 01:10:46"",""UserUUID"":""f446e880-96ff-11f0-960b-6192ff46e544"",""attendance_count"":15,""b.diamond"":125886,""b.ruby"":0,""boxAllCount"":9310,""curserver"":1,""install_day"":""2025-09-21"",""total_payment_amount"":232100,""user_name"":""허니초롱칩"",""user_rank"":1530,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:22_0","37","{""Time"":""2025-10-06 01:09:08"",""UserUUID"":""0a010b90-85b9-11f0-8a74-0d82611249bc"",""attendance_count"":37,""b.diamond"":68111,""b.ruby"":220,""boxAllCount"":3290,""curserver"":1,""install_day"":""2025-08-30"",""total_payment_amount"":40700,""user_name"":""tobie"",""user_rank"":1517,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","8","{""Time"":""2025-10-06 00:48:19"",""UserUUID"":""ad571990-9d26-11f0-af86-254f6fe56d05"",""attendance_count"":8,""b.diamond"":7382,""b.ruby"":110,""boxAllCount"":22100,""curserver"":1,""install_day"":""2025-09-29"",""total_payment_amount"":591800,""user_name"":""kms00"",""user_rank"":1577,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:21_0","69","{""Time"":""2025-10-06 00:46:06"",""UserUUID"":""f62a5ac0-ab7c-11ef-9d4f-85486f726cf1"",""attendance_count"":69,""b.diamond"":1304042,""b.ruby"":0,""boxAllCount"":16940,""curserver"":0,""install_day"":""2024-11-25"",""total_payment_amount"":7700,""user_name"":""팡이"",""user_rank"":235,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:20_0","45","{""Time"":""2025-10-06 00:35:25"",""UserUUID"":""d154dfa0-801e-11f0-a149-cbd0fcd1d45a"",""attendance_count"":45,""b.diamond"":20974,""b.ruby"":0,""boxAllCount"":6980,""curserver"":1,""install_day"":""2025-08-23"",""total_payment_amount"":7700,""user_name"":""HJL"",""user_rank"":1538,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","78","{""Time"":""2025-10-05 20:29:54"",""UserUUID"":""8c5b9770-6441-11f0-98f0-415ec4f41c6d"",""attendance_count"":78,""b.diamond"":354668,""b.ruby"":0,""boxAllCount"":10490,""curserver"":1,""install_day"":""2025-07-19"",""total_payment_amount"":0,""user_name"":""오리지날고"",""user_rank"":1537,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","68","{""Time"":""2025-10-05 20:15:14"",""UserUUID"":""dcbe5ab0-6bc4-11f0-8a8f-27115ddc2d8b"",""attendance_count"":68,""b.diamond"":812282,""b.ruby"":0,""boxAllCount"":8410,""curserver"":1,""install_day"":""2025-07-28"",""total_payment_amount"":7700,""user_name"":""OTL"",""user_rank"":1521,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","65","{""Time"":""2025-10-05 20:02:41"",""UserUUID"":""7c462280-6ec1-11f0-89af-5963f75bfcc7"",""attendance_count"":65,""b.diamond"":5840,""b.ruby"":0,""boxAllCount"":7040,""curserver"":1,""install_day"":""2025-08-01"",""total_payment_amount"":0,""user_name"":""진파천"",""user_rank"":1514,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","65","{""Time"":""2025-10-05 19:10:25"",""UserUUID"":""92774910-6f3b-11f0-b2bf-cfa517af65a1"",""attendance_count"":65,""b.diamond"":45857,""b.ruby"":0,""boxAllCount"":6660,""curserver"":1,""install_day"":""2025-08-02"",""total_payment_amount"":0,""user_name"":""새우까스덮밥"",""user_rank"":1515,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","45","{""Time"":""2025-10-05 18:54:49"",""UserUUID"":""7d9b8360-7ea6-11f0-9fd8-e7aa87e5f478"",""attendance_count"":45,""b.diamond"":2370,""b.ruby"":110,""boxAllCount"":7420,""curserver"":1,""install_day"":""2025-08-21"",""total_payment_amount"":25300,""user_name"":""홀릭스"",""user_rank"":1512,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","78","{""Time"":""2025-10-05 18:47:44"",""UserUUID"":""40ce0390-63bc-11f0-9a90-f3e6ad4e6da0"",""attendance_count"":78,""b.diamond"":109749,""b.ruby"":0,""boxAllCount"":19050,""curserver"":1,""install_day"":""2025-07-18"",""total_payment_amount"":0,""user_name"":""넨다"",""user_rank"":1512,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","45","{""Time"":""2025-10-05 18:17:39"",""UserUUID"":""4e1459d0-7f16-11f0-ba67-e1ae6b7fdab5"",""attendance_count"":45,""b.diamond"":362527,""b.ruby"":110,""boxAllCount"":9130,""curserver"":1,""install_day"":""2025-08-22"",""total_payment_amount"":29700,""user_name"":""다정횟집"",""user_rank"":1514,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","65","{""Time"":""2025-10-05 16:16:10"",""UserUUID"":""1f14b040-6fa2-11f0-8436-df3c3c919705"",""attendance_count"":65,""b.diamond"":180033,""b.ruby"":0,""boxAllCount"":16160,""curserver"":1,""install_day"":""2025-08-02"",""total_payment_amount"":34100,""user_name"":""인스"",""user_rank"":1631,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","21","{""Time"":""2025-10-05 15:47:22"",""UserUUID"":""e0f246d0-9218-11f0-856a-eda90a12f622"",""attendance_count"":21,""b.diamond"":152342,""b.ruby"":550,""boxAllCount"":7590,""curserver"":1,""install_day"":""2025-09-15"",""total_payment_amount"":187000,""user_name"":""허스칼"",""user_rank"":1544,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:19_0","82","{""Time"":""2025-10-05 12:44:51"",""UserUUID"":""1c085af0-620a-11f0-8954-d1ddcca9d272"",""attendance_count"":82,""b.diamond"":201084,""b.ruby"":0,""boxAllCount"":6410,""curserver"":1,""install_day"":""2025-07-16"",""total_payment_amount"":0,""user_name"":""문창현"",""user_rank"":1512,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","63","{""Time"":""2025-10-05 11:34:18"",""UserUUID"":""f1978450-700d-11f0-9fae-9732629c71a1"",""attendance_count"":63,""b.diamond"":17704,""b.ruby"":0,""boxAllCount"":9960,""curserver"":1,""install_day"":""2025-08-03"",""total_payment_amount"":14300,""user_name"":""옴마니반메옴"",""user_rank"":1518,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","72","{""Time"":""2025-10-05 10:44:02"",""UserUUID"":""90185980-68f0-11f0-82a4-059d2fef0171"",""attendance_count"":72,""b.diamond"":946059,""b.ruby"":0,""boxAllCount"":17180,""curserver"":1,""install_day"":""2025-07-25"",""total_payment_amount"":7700,""user_name"":""드웬달"",""user_rank"":1531,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","43","{""Time"":""2025-10-05 10:02:04"",""UserUUID"":""1e68f200-80dc-11f0-8d61-1591656d6f8c"",""attendance_count"":43,""b.diamond"":13617,""b.ruby"":0,""boxAllCount"":4660,""curserver"":1,""install_day"":""2025-08-24"",""total_payment_amount"":40700,""user_name"":""토미오카기유"",""user_rank"":1569,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","62","{""Time"":""2025-10-05 08:37:43"",""UserUUID"":""86744850-6df8-11f0-bed5-21adf8baad1f"",""attendance_count"":62,""b.diamond"":13067,""b.ruby"":0,""boxAllCount"":4020,""curserver"":1,""install_day"":""2025-07-31"",""total_payment_amount"":7700,""user_name"":""개집주형"",""user_rank"":1524,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:23_0","64","{""Time"":""2025-10-05 04:23:44"",""UserUUID"":""7d8e93b0-6f53-11f0-8c08-852bd1d4c788"",""attendance_count"":64,""b.diamond"":9219,""b.ruby"":0,""boxAllCount"":5970,""curserver"":1,""install_day"":""2025-08-02"",""total_payment_amount"":7700,""user_name"":""배수로"",""user_rank"":1536,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","57","{""Time"":""2025-10-05 02:25:36"",""UserUUID"":""548a2650-75ac-11f0-9df1-c10224e2eb43"",""attendance_count"":57,""b.diamond"":291486,""b.ruby"":0,""boxAllCount"":11340,""curserver"":1,""install_day"":""2025-08-10"",""total_payment_amount"":135300,""user_name"":""현세표루기"",""user_rank"":1507,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:20_0","44","{""Time"":""2025-10-05 02:07:33"",""UserUUID"":""5e2b7d50-7fd7-11f0-8b57-effde7962b00"",""attendance_count"":44,""b.diamond"":34119,""b.ruby"":0,""boxAllCount"":8740,""curserver"":1,""install_day"":""2025-08-23"",""total_payment_amount"":7700,""user_name"":""이제시작이지"",""user_rank"":1524,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","32","{""Time"":""2025-10-05 01:44:03"",""UserUUID"":""806b3450-71a4-11f0-8c85-d7ad389eda36"",""attendance_count"":32,""b.diamond"":169731,""b.ruby"":0,""boxAllCount"":7810,""curserver"":1,""install_day"":""2025-08-05"",""total_payment_amount"":36300,""user_name"":""난세표루깅"",""user_rank"":1523,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","28","{""Time"":""2025-10-05 00:52:25"",""UserUUID"":""de81aa20-8c74-11f0-a6e8-873e40893db0"",""attendance_count"":28,""b.diamond"":52269,""b.ruby"":110,""boxAllCount"":6240,""curserver"":1,""install_day"":""2025-09-08"",""total_payment_amount"":47300,""user_name"":""지호파파"",""user_rank"":1525,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","43","{""Time"":""2025-10-04 23:48:55"",""UserUUID"":""037500c0-6ede-11f0-bf91-e16dc1098301"",""attendance_count"":43,""b.diamond"":378241,""b.ruby"":0,""boxAllCount"":16790,""curserver"":1,""install_day"":""2025-08-01"",""total_payment_amount"":214500,""user_name"":""뗀석기식기"",""user_rank"":1726,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","81","{""Time"":""2025-10-04 22:15:09"",""UserUUID"":""9e52baa0-6246-11f0-9224-eb6b2b2ecb55"",""attendance_count"":81,""b.diamond"":2116091,""b.ruby"":0,""boxAllCount"":5710,""curserver"":1,""install_day"":""2025-07-16"",""total_payment_amount"":0,""user_name"":""앤디미온"",""user_rank"":1508,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:23_0","29","{""Time"":""2025-10-04 20:22:47"",""UserUUID"":""a53b9060-8ac5-11f0-93e1-d5b683cc16be"",""attendance_count"":29,""b.diamond"":7045,""b.ruby"":0,""boxAllCount"":3370,""curserver"":1,""install_day"":""2025-09-06"",""total_payment_amount"":7700,""user_name"":""뿌용뿌용"",""user_rank"":1500,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","79","{""Time"":""2025-10-04 18:57:49"",""UserUUID"":""4107abb0-62c0-11f0-b78d-9fbbdf7f23fb"",""attendance_count"":79,""b.diamond"":38927,""b.ruby"":0,""boxAllCount"":6760,""curserver"":1,""install_day"":""2025-07-17"",""total_payment_amount"":0,""user_name"":""위드"",""user_rank"":1498,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:19_0","19","{""Time"":""2025-10-04 17:48:03"",""UserUUID"":""e68f76e0-92d0-11f0-ae0a-97390913665e"",""attendance_count"":19,""b.diamond"":6993,""b.ruby"":0,""boxAllCount"":4490,""curserver"":1,""install_day"":""2025-09-16"",""total_payment_amount"":488400,""user_name"":""투율파파2"",""user_rank"":1497,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","68","{""Time"":""2025-10-04 16:57:35"",""UserUUID"":""d352b3c0-6117-11f0-91d6-b1e4615a068a"",""attendance_count"":68,""b.diamond"":451307,""b.ruby"":330,""boxAllCount"":20410,""curserver"":0,""install_day"":""2025-07-15"",""total_payment_amount"":11000,""user_name"":""준기"",""user_rank"":233,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","62","{""Time"":""2025-10-04 12:52:19"",""UserUUID"":""3a4e1a80-707f-11f0-bbfe-f18eba7fe529"",""attendance_count"":62,""b.diamond"":32122,""b.ruby"":110,""boxAllCount"":2730,""curserver"":1,""install_day"":""2025-08-03"",""total_payment_amount"":14300,""user_name"":""태안표류기"",""user_rank"":1494,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","62","{""Time"":""2025-10-04 12:41:44"",""UserUUID"":""0a380821-70d3-11f0-b434-bd6322e32d33"",""attendance_count"":62,""b.diamond"":126764,""b.ruby"":0,""boxAllCount"":7100,""curserver"":1,""install_day"":""2025-08-04"",""total_payment_amount"":7700,""user_name"":""nhhhn"",""user_rank"":1538,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","44","{""Time"":""2025-10-04 11:41:11"",""UserUUID"":""423d1060-7ef9-11f0-b07f-b9fb216d5faf"",""attendance_count"":44,""b.diamond"":454827,""b.ruby"":0,""boxAllCount"":3410,""curserver"":1,""install_day"":""2025-08-22"",""total_payment_amount"":7700,""user_name"":""연직이"",""user_rank"":1499,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","59","{""Time"":""2025-10-04 11:39:15"",""UserUUID"":""cc903b70-7314-11f0-bc5c-ad10104b5495"",""attendance_count"":59,""b.diamond"":840445,""b.ruby"":0,""boxAllCount"":27880,""curserver"":1,""install_day"":""2025-08-06"",""total_payment_amount"":7700,""user_name"":""꿍구"",""user_rank"":1630,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:22_0","50","{""Time"":""2025-10-04 10:31:35"",""UserUUID"":""4e7a9fa0-7a8a-11f0-a295-db9ebf3510fe"",""attendance_count"":50,""b.diamond"":52013,""b.ruby"":0,""boxAllCount"":7840,""curserver"":1,""install_day"":""2025-08-16"",""total_payment_amount"":7700,""user_name"":""가람찬"",""user_rank"":1560,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","61","{""Time"":""2025-10-04 10:09:25"",""UserUUID"":""45056b40-706b-11f0-ae6b-8f27af4fef64"",""attendance_count"":61,""b.diamond"":326056,""b.ruby"":660,""boxAllCount"":18320,""curserver"":1,""install_day"":""2025-08-03"",""total_payment_amount"":58300,""user_name"":""엉강"",""user_rank"":1502,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:19_0","50","{""Time"":""2025-10-04 10:07:32"",""UserUUID"":""b288ca70-79eb-11f0-8c49-9b2ccbd65610"",""attendance_count"":50,""b.diamond"":74245,""b.ruby"":0,""boxAllCount"":6150,""curserver"":1,""install_day"":""2025-08-15"",""total_payment_amount"":0,""user_name"":""졍이v"",""user_rank"":1482,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","33","{""Time"":""2025-10-04 09:28:01"",""UserUUID"":""6222e2e0-87b1-11f0-9d44-cbf3c52ef56f"",""attendance_count"":33,""b.diamond"":189535,""b.ruby"":0,""boxAllCount"":3220,""curserver"":1,""install_day"":""2025-09-02"",""total_payment_amount"":7700,""user_name"":""인터느"",""user_rank"":1522,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:22_0","50","{""Time"":""2025-10-04 09:21:20"",""UserUUID"":""0006d5c0-7a47-11f0-a6ed-dbb53ecc488c"",""attendance_count"":50,""b.diamond"":9310,""b.ruby"":0,""boxAllCount"":16040,""curserver"":1,""install_day"":""2025-08-16"",""total_payment_amount"":14300,""user_name"":""창리알파카"",""user_rank"":1522,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","18","{""Time"":""2025-10-04 08:36:41"",""UserUUID"":""0a941c50-9379-11f0-b658-6bbbc27036f3"",""attendance_count"":18,""b.diamond"":136923,""b.ruby"":0,""boxAllCount"":7820,""curserver"":1,""install_day"":""2025-09-17"",""total_payment_amount"":160600,""user_name"":""염동동"",""user_rank"":1499,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:20_0","40","{""Time"":""2025-10-04 08:29:46"",""UserUUID"":""8ca80680-824d-11f0-8db4-9ff6f2cb3a62"",""attendance_count"":40,""b.diamond"":7202,""b.ruby"":0,""boxAllCount"":6060,""curserver"":1,""install_day"":""2025-08-26"",""total_payment_amount"":7700,""user_name"":""구운차돌박이"",""user_rank"":1546,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","44","{""Time"":""2025-10-04 08:03:15"",""UserUUID"":""d97dd880-7f06-11f0-a1e9-8d6e9833c5e9"",""attendance_count"":44,""b.diamond"":9974,""b.ruby"":0,""boxAllCount"":3850,""curserver"":1,""install_day"":""2025-08-22"",""total_payment_amount"":27500,""user_name"":""나르간"",""user_rank"":1478,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:19_0","54","{""Time"":""2025-10-04 03:10:15"",""UserUUID"":""3963e330-7772-11f0-b708-79d9504e1472"",""attendance_count"":54,""b.diamond"":660113,""b.ruby"":330,""boxAllCount"":3320,""curserver"":1,""install_day"":""2025-08-12"",""total_payment_amount"":11000,""user_name"":""슈비드"",""user_rank"":1537,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:20_0","40","{""Time"":""2025-10-04 02:58:43"",""UserUUID"":""1b388400-8218-11f0-8243-8fd22bb49209"",""attendance_count"":40,""b.diamond"":72582,""b.ruby"":0,""boxAllCount"":6340,""curserver"":1,""install_day"":""2025-08-26"",""total_payment_amount"":7700,""user_name"":""킬드런"",""user_rank"":1582,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","21","{""Time"":""2025-10-04 02:43:36"",""UserUUID"":""44fcd160-9078-11f0-9be0-55f859459429"",""attendance_count"":21,""b.diamond"":162999,""b.ruby"":0,""boxAllCount"":6100,""curserver"":1,""install_day"":""2025-09-13"",""total_payment_amount"":363000,""user_name"":""유화니이"",""user_rank"":1477,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","57","{""Time"":""2025-10-04 02:38:02"",""UserUUID"":""dbb95860-7478-11f0-b0ca-e5cbc16f2f7f"",""attendance_count"":57,""b.diamond"":154905,""b.ruby"":0,""boxAllCount"":17320,""curserver"":1,""install_day"":""2025-08-08"",""total_payment_amount"":7700,""user_name"":""굿가이"",""user_rank"":1552,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","28","{""Time"":""2025-10-04 01:03:08"",""UserUUID"":""ae11eab0-8b36-11f0-a59e-f5b0c5b25d5f"",""attendance_count"":28,""b.diamond"":19040,""b.ruby"":0,""boxAllCount"":10030,""curserver"":1,""install_day"":""2025-09-06"",""total_payment_amount"":117700,""user_name"":""엔케"",""user_rank"":1475,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","34","{""Time"":""2025-10-04 00:28:27"",""UserUUID"":""61c5ed80-86fb-11f0-8809-a32bd543dba3"",""attendance_count"":34,""b.diamond"":5978,""b.ruby"":0,""boxAllCount"":4400,""curserver"":1,""install_day"":""2025-09-01"",""total_payment_amount"":7700,""user_name"":""소거"",""user_rank"":1511,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:19_0","64","{""Time"":""2025-10-04 00:23:21"",""UserUUID"":""fdf1a0a0-6e2d-11f0-85e6-cfac77f34799"",""attendance_count"":64,""b.diamond"":132126,""b.ruby"":110,""boxAllCount"":3400,""curserver"":1,""install_day"":""2025-07-31"",""total_payment_amount"":14300,""user_name"":""oasis"",""user_rank"":1480,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","58","{""Time"":""2025-10-04 00:20:44"",""UserUUID"":""15d25af0-72e5-11f0-a49b-5792369b4d1c"",""attendance_count"":58,""b.diamond"":58935,""b.ruby"":0,""boxAllCount"":16860,""curserver"":1,""install_day"":""2025-08-06"",""total_payment_amount"":7700,""user_name"":""엄소희"",""user_rank"":1496,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:19_0","60","{""Time"":""2025-10-03 23:35:03"",""UserUUID"":""29e07fc0-6f54-11f0-ac43-e97313d2b0eb"",""attendance_count"":60,""b.diamond"":55070,""b.ruby"":0,""boxAllCount"":2900,""curserver"":1,""install_day"":""2025-08-02"",""total_payment_amount"":7700,""user_name"":""난세군"",""user_rank"":1476,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","70","{""Time"":""2025-10-03 21:44:58"",""UserUUID"":""dee124b0-67d4-11f0-9166-ffefbe87e2c2"",""attendance_count"":70,""b.diamond"":24324,""b.ruby"":0,""boxAllCount"":8060,""curserver"":1,""install_day"":""2025-07-23"",""total_payment_amount"":0,""user_name"":""사자보이스"",""user_rank"":1470,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:19_0","61","{""Time"":""2025-10-03 20:08:43"",""UserUUID"":""e63033b0-64cc-11f0-998d-6361b2224259"",""attendance_count"":61,""b.diamond"":1026225,""b.ruby"":0,""boxAllCount"":5230,""curserver"":1,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""노리치민히"",""user_rank"":1469,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","18","{""Time"":""2025-10-03 19:39:21"",""UserUUID"":""21c31c10-924c-11f0-a8a2-0f672189beed"",""attendance_count"":18,""b.diamond"":2589,""b.ruby"":0,""boxAllCount"":16320,""curserver"":1,""install_day"":""2025-09-15"",""total_payment_amount"":333300,""user_name"":""조이조이"",""user_rank"":1469,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:23_0","31","{""Time"":""2025-10-03 18:17:17"",""UserUUID"":""504409f0-87fc-11f0-9a56-9d8b4cc9f79d"",""attendance_count"":31,""b.diamond"":171837,""b.ruby"":110,""boxAllCount"":9770,""curserver"":1,""install_day"":""2025-09-02"",""total_payment_amount"":146300,""user_name"":""감튀도둑밖씨"",""user_rank"":1618,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","43","{""Time"":""2025-10-03 17:51:50"",""UserUUID"":""0ef150d0-7d10-11f0-b626-5187d34b08e5"",""attendance_count"":43,""b.diamond"":177865,""b.ruby"":110,""boxAllCount"":7870,""curserver"":1,""install_day"":""2025-08-19"",""total_payment_amount"":40700,""user_name"":""무무요"",""user_rank"":1466,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","48","{""Time"":""2025-10-03 17:51:14"",""UserUUID"":""d9f44320-7af7-11f0-b757-851c128cba1b"",""attendance_count"":48,""b.diamond"":16168,""b.ruby"":0,""boxAllCount"":7070,""curserver"":1,""install_day"":""2025-08-16"",""total_payment_amount"":7700,""user_name"":""첫번째레슨"",""user_rank"":1466,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:21_0","50","{""Time"":""2025-10-03 16:14:26"",""UserUUID"":""97a9b720-79bc-11f0-bf60-df866b69ad40"",""attendance_count"":50,""b.diamond"":1022405,""b.ruby"":0,""boxAllCount"":6650,""curserver"":1,""install_day"":""2025-08-15"",""total_payment_amount"":29700,""user_name"":""개루삭구"",""user_rank"":1482,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:20_0","111","{""Time"":""2025-10-03 14:11:59"",""UserUUID"":""ed8eeb60-e2d6-11ef-9e18-8555ee75829c"",""attendance_count"":111,""b.diamond"":773040,""b.ruby"":0,""boxAllCount"":9400,""curserver"":0,""install_day"":""2025-02-04"",""total_payment_amount"":0,""user_name"":""8809k"",""user_rank"":229,""user_stage"":400}"
"stage_reached_400 (App)","W:24_1A:20_0","79","{""Time"":""2025-10-03 12:32:32"",""UserUUID"":""941f2a20-62ad-11f0-bcbb-714564b525f4"",""attendance_count"":79,""b.diamond"":120992,""b.ruby"":0,""boxAllCount"":6360,""curserver"":1,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""월치스"",""user_rank"":1526,""user_stage"":400}"
"stage_reached_400 (App)","W:21_0A:19_0","31","{""Time"":""2025-10-03 12:25:43"",""UserUUID"":""d5322280-8871-11f0-a691-a57284903455"",""attendance_count"":31,""b.diamond"":200425,""b.ruby"":0,""boxAllCount"":3200,""curserver"":1,""install_day"":""2025-09-03"",""total_payment_amount"":85800,""user_name"":""흑냥"",""user_rank"":1602,""user_stage"":400}"
"stage_reached_400 (App)","W:24_0A:23_0","54","{""Time"":""2025-10-03 11:46:36"",""UserUUID"":""07b75090-6626-11f0-8621-0f3e351e9362"",""attendance_count"":54,""b.diamond"":18513,""b.ruby"":0,""boxAllCount"":11240,""curserver"":1,""install_day"":""2025-07-21"",""total_payment_amount"":7700,""user_name"":""여르미"",""user_rank"":1536,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","33","{""Time"":""2025-10-03 09:57:12"",""UserUUID"":""3ca319e0-872f-11f0-86d8-81b80c608d3a"",""attendance_count"":33,""b.diamond"":9146,""b.ruby"":0,""boxAllCount"":6550,""curserver"":1,""install_day"":""2025-09-01"",""total_payment_amount"":11000,""user_name"":""춘팔"",""user_rank"":1474,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","36","{""Time"":""2025-10-03 09:57:10"",""UserUUID"":""a4294d70-846c-11f0-b6cb-1df81de6139a"",""attendance_count"":36,""b.diamond"":75612,""b.ruby"":0,""boxAllCount"":3060,""curserver"":1,""install_day"":""2025-08-29"",""total_payment_amount"":40700,""user_name"":""로로토"",""user_rank"":1458,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:20_0","35","{""Time"":""2025-10-03 09:51:43"",""UserUUID"":""c07c3600-85a1-11f0-9d04-e90d377a2f40"",""attendance_count"":35,""b.diamond"":11431,""b.ruby"":0,""boxAllCount"":7780,""curserver"":1,""install_day"":""2025-08-30"",""total_payment_amount"":7700,""user_name"":""해용"",""user_rank"":1461,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:19_0","33","{""Time"":""2025-10-03 08:09:59"",""UserUUID"":""ad4ad070-8720-11f0-9280-ebd450294d70"",""attendance_count"":33,""b.diamond"":7801,""b.ruby"":0,""boxAllCount"":4110,""curserver"":1,""install_day"":""2025-09-01"",""total_payment_amount"":7700,""user_name"":""태호아범"",""user_rank"":1461,""user_stage"":400}"
"stage_reached_400 (App)","W:23_0A:22_0","42","{""Time"":""2025-10-03 08:07:18"",""UserUUID"":""7eed2170-7fea-11f0-923e-c9106ca7d355"",""attendance_count"":42,""b.diamond"":259177,""b.ruby"":110,""boxAllCount"":12360,""curserver"":1,""install_day"":""2025-08-23"",""total_payment_amount"":47300,""user_name"":""hulee"",""user_rank"":1471,""user_stage"":400}"
"stage_reached_400 (App)","W:20_0A:19_0","71","{""Time"":""2025-10-03 07:38:57"",""UserUUID"":""5b94c8c0-6921-11f0-a1de-d56c01849062"",""attendance_count"":71,""b.diamond"":39730,""b.ruby"":0,""boxAllCount"":2500,""curserver"":1,""install_day"":""2025-07-25"",""total_payment_amount"":0,""user_name"":""아르마로스"",""user_rank"":1451,""user_stage"":400}"
"stage_reached_400 (App)","W:22_0A:20_0","64","{""Time"":""2025-10-03 07:11:44"",""UserUUID"":""a1545480-6ec0-11f0-935a-958fa9dfbe28"",""attendance_count"":64,""b.diamond"":614691,""b.ruby"":0,""boxAllCount"":16640,""curserver"":1,""install_day"":""2025-08-01"",""total_payment_amount"":7700,""user_name"":""노노니"",""user_rank"":1470,""user_stage"":400}"
