"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_300 (App)","W:22_0A:21_0","18","{""attendance_count"":18,""b.diamond"":215393,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-12"",""total_payment_amount"":7700,""user_name"":""알배추"",""user_rank"":2199,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:23_0","18","{""attendance_count"":18,""b.diamond"":109971,""b.ruby"":550,""curserver"":1,""install_day"":""2025-08-12"",""total_payment_amount"":95700,""user_name"":""goonin"",""user_rank"":2164,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","25","{""attendance_count"":25,""b.diamond"":234920,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-05"",""total_payment_amount"":7700,""user_name"":""도토리온천"",""user_rank"":2198,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:22_0","24","{""attendance_count"":24,""b.diamond"":30023,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-06"",""total_payment_amount"":7700,""user_name"":""BUCKs"",""user_rank"":2197,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","38","{""attendance_count"":38,""b.diamond"":7335,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-23"",""total_payment_amount"":29700,""user_name"":""애쉬"",""user_rank"":2161,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","27","{""attendance_count"":27,""b.diamond"":300312,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-02"",""total_payment_amount"":7700,""user_name"":""난세구리"",""user_rank"":2297,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:20_0","24","{""attendance_count"":24,""b.diamond"":100004,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-06"",""total_payment_amount"":7700,""user_name"":""도상"",""user_rank"":2160,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:21_0","21","{""attendance_count"":21,""b.diamond"":5713,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-09"",""total_payment_amount"":51700,""user_name"":""규미니"",""user_rank"":2333,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:21_0","33","{""attendance_count"":33,""b.diamond"":198767,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-17"",""total_payment_amount"":0,""user_name"":""밈밈"",""user_rank"":2167,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","28","{""attendance_count"":28,""b.diamond"":134105,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-02"",""total_payment_amount"":7700,""user_name"":""버드나무1983"",""user_rank"":2179,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","22","{""attendance_count"":22,""b.diamond"":365052,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-08"",""total_payment_amount"":14300,""user_name"":""근당이"",""user_rank"":2147,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","26","{""attendance_count"":26,""b.diamond"":90482,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-04"",""total_payment_amount"":7700,""user_name"":""best5sh"",""user_rank"":2152,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:21_0","28","{""attendance_count"":28,""b.diamond"":21855,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-29"",""total_payment_amount"":7700,""user_name"":""테오도르"",""user_rank"":2151,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","38","{""attendance_count"":38,""b.diamond"":2629,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-19"",""total_payment_amount"":0,""user_name"":""날쎈꼬북"",""user_rank"":2209,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:22_0","33","{""attendance_count"":33,""b.diamond"":457125,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""IKONGI"",""user_rank"":2259,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","18","{""attendance_count"":18,""b.diamond"":19057,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-27"",""total_payment_amount"":95700,""user_name"":""혈마사냥꾼"",""user_rank"":2174,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","27","{""attendance_count"":27,""b.diamond"":24161,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-03"",""total_payment_amount"":7700,""user_name"":""곽이"",""user_rank"":2259,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:22_0","39","{""attendance_count"":39,""b.diamond"":1126031,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-21"",""total_payment_amount"":7700,""user_name"":""마이헌"",""user_rank"":2174,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","30","{""attendance_count"":30,""b.diamond"":230746,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-22"",""total_payment_amount"":13200,""user_name"":""Hanwoo"",""user_rank"":2326,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:23_0","35","{""attendance_count"":35,""b.diamond"":929888,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-25"",""total_payment_amount"":11000,""user_name"":""눈누s"",""user_rank"":2147,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","43","{""attendance_count"":43,""b.diamond"":15551,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""hsbdj"",""user_rank"":2172,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:20_0","20","{""attendance_count"":20,""b.diamond"":39123,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-10"",""total_payment_amount"":0,""user_name"":""진행시켜"",""user_rank"":2156,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","24","{""attendance_count"":24,""b.diamond"":100205,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-05"",""total_payment_amount"":7700,""user_name"":""할빙이"",""user_rank"":2170,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","37","{""attendance_count"":37,""b.diamond"":354073,""b.ruby"":110,""curserver"":1,""install_day"":""2025-07-20"",""total_payment_amount"":20900,""user_name"":""사공가문"",""user_rank"":2185,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:20_0","29","{""attendance_count"":29,""b.diamond"":8227,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-30"",""total_payment_amount"":7700,""user_name"":""신로"",""user_rank"":2201,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:22_0","44","{""attendance_count"":44,""b.diamond"":3207840,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-16"",""total_payment_amount"":0,""user_name"":""앤디미온"",""user_rank"":2165,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:21_0","30","{""attendance_count"":30,""b.diamond"":326908,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-29"",""total_payment_amount"":7700,""user_name"":""하이요요"",""user_rank"":2231,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","22","{""attendance_count"":22,""b.diamond"":3752,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-06"",""total_payment_amount"":7700,""user_name"":""짤밮"",""user_rank"":2150,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","14","{""attendance_count"":14,""b.diamond"":40220,""b.ruby"":4620,""curserver"":1,""install_day"":""2025-08-15"",""total_payment_amount"":256300,""user_name"":""나는참새"",""user_rank"":2271,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:22_0","21","{""attendance_count"":21,""b.diamond"":204396,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-07"",""total_payment_amount"":61600,""user_name"":""집시"",""user_rank"":2147,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","28","{""attendance_count"":28,""b.diamond"":768025,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-01"",""total_payment_amount"":7700,""user_name"":""표상은"",""user_rank"":2175,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","21","{""attendance_count"":21,""b.diamond"":7109,""b.ruby"":220,""curserver"":1,""install_day"":""2025-08-08"",""total_payment_amount"":67100,""user_name"":""매혹"",""user_rank"":2175,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","24","{""attendance_count"":24,""b.diamond"":2825,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-05"",""total_payment_amount"":18700,""user_name"":""샤베"",""user_rank"":2144,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","38","{""attendance_count"":38,""b.diamond"":180564,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-19"",""total_payment_amount"":7700,""user_name"":""범비"",""user_rank"":2137,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","19","{""attendance_count"":19,""b.diamond"":1108,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-10"",""total_payment_amount"":7700,""user_name"":""난세마왕"",""user_rank"":2142,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:22_0","33","{""attendance_count"":33,""b.diamond"":3745,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""야낫"",""user_rank"":2141,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:20_0","21","{""attendance_count"":21,""b.diamond"":3574,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-07"",""total_payment_amount"":66000,""user_name"":""이순신7"",""user_rank"":2260,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","44","{""attendance_count"":44,""b.diamond"":328092,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-16"",""total_payment_amount"":0,""user_name"":""문창현"",""user_rank"":2133,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:21_0","41","{""attendance_count"":41,""b.diamond"":10029,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-18"",""total_payment_amount"":0,""user_name"":""넨다"",""user_rank"":2152,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","21","{""attendance_count"":21,""b.diamond"":7043,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-08"",""total_payment_amount"":7700,""user_name"":""창조의빛"",""user_rank"":2152,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","36","{""attendance_count"":36,""b.diamond"":26087,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""수야싫어"",""user_rank"":2130,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","27","{""attendance_count"":27,""b.diamond"":416914,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-25"",""total_payment_amount"":7700,""user_name"":""금강이"",""user_rank"":2257,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:22_0","39","{""attendance_count"":39,""b.diamond"":117807,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-17"",""total_payment_amount"":0,""user_name"":""wooyas"",""user_rank"":2201,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","36","{""attendance_count"":36,""b.diamond"":78647,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-17"",""total_payment_amount"":7700,""user_name"":""dttttttt"",""user_rank"":2201,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:19_0","20","{""attendance_count"":20,""b.diamond"":2943,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-09"",""total_payment_amount"":7700,""user_name"":""Junmin78"",""user_rank"":2131,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","18","{""attendance_count"":18,""b.diamond"":4223,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-11"",""total_payment_amount"":58300,""user_name"":""꺄르47"",""user_rank"":2131,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:22_0","31","{""attendance_count"":31,""b.diamond"":570822,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-29"",""total_payment_amount"":7700,""user_name"":""메탈구피"",""user_rank"":2138,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:21_0","20","{""attendance_count"":20,""b.diamond"":103547,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-24"",""total_payment_amount"":29700,""user_name"":""네이마루"",""user_rank"":2120,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","19","{""attendance_count"":19,""b.diamond"":205799,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-09"",""total_payment_amount"":7700,""user_name"":""난세환웅"",""user_rank"":2118,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:23_0","11","{""attendance_count"":11,""b.diamond"":9814,""b.ruby"":220,""curserver"":1,""install_day"":""2025-08-18"",""total_payment_amount"":143000,""user_name"":""마카다미"",""user_rank"":2248,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","20","{""attendance_count"":20,""b.diamond"":76218,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-07"",""total_payment_amount"":7700,""user_name"":""자냔민"",""user_rank"":2151,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","21","{""attendance_count"":21,""b.diamond"":5479,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-07"",""total_payment_amount"":7700,""user_name"":""태권상화"",""user_rank"":2116,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","13","{""attendance_count"":13,""b.diamond"":13914,""b.ruby"":1430,""curserver"":1,""install_day"":""2025-08-16"",""total_payment_amount"":106700,""user_name"":""전우치a"",""user_rank"":2186,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","24","{""attendance_count"":24,""b.diamond"":4559,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-05"",""total_payment_amount"":7700,""user_name"":""대형"",""user_rank"":2116,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","28","{""attendance_count"":28,""b.diamond"":4691,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""뭐가요"",""user_rank"":2217,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","35","{""attendance_count"":35,""b.diamond"":2540781,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-24"",""total_payment_amount"":84700,""user_name"":""사신마제"",""user_rank"":2163,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","15","{""attendance_count"":15,""b.diamond"":5030,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-12"",""total_payment_amount"":106700,""user_name"":""마들역"",""user_rank"":2107,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:22_0","34","{""attendance_count"":34,""b.diamond"":303049,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-25"",""total_payment_amount"":14300,""user_name"":""표씨표류기"",""user_rank"":2127,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:22_0","33","{""attendance_count"":33,""b.diamond"":21905,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-23"",""total_payment_amount"":0,""user_name"":""사자보이스"",""user_rank"":2107,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:21_0","37","{""attendance_count"":37,""b.diamond"":388767,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-22"",""total_payment_amount"":135300,""user_name"":""가우리열제"",""user_rank"":2160,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:22_0","41","{""attendance_count"":41,""b.diamond"":87260,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-18"",""total_payment_amount"":7700,""user_name"":""스하츠"",""user_rank"":2110,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","29","{""attendance_count"":29,""b.diamond"":16390,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-27"",""total_payment_amount"":7700,""user_name"":""은닉"",""user_rank"":2176,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:19_0","40","{""attendance_count"":40,""b.diamond"":277787,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-19"",""total_payment_amount"":33000,""user_name"":""졸업앨범을피지마"",""user_rank"":2104,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:21_0","26","{""attendance_count"":26,""b.diamond"":382077,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-01"",""total_payment_amount"":40700,""user_name"":""괴협"",""user_rank"":2108,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:19_0","23","{""attendance_count"":23,""b.diamond"":110576,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-29"",""total_payment_amount"":14300,""user_name"":""김상"",""user_rank"":2100,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:22_0","28","{""attendance_count"":28,""b.diamond"":233978,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-30"",""total_payment_amount"":8800,""user_name"":""팔후"",""user_rank"":2132,""user_stage"":300}"
"stage_reached_300 (App)","W:21_0A:20_0","20","{""attendance_count"":20,""b.diamond"":606470,""b.ruby"":440,""curserver"":1,""install_day"":""2025-08-08"",""total_payment_amount"":371800,""user_name"":""전력"",""user_rank"":2297,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","22","{""attendance_count"":22,""b.diamond"":26601,""b.ruby"":0,""curserver"":1,""install_day"":""2025-08-02"",""total_payment_amount"":7700,""user_name"":""l뭘로할까l"",""user_rank"":2231,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:19_0","21","{""attendance_count"":21,""b.diamond"":7266,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""아스트라"",""user_rank"":2227,""user_stage"":300}"
"stage_reached_300 (App)","W:23_0A:20_0","2","{""attendance_count"":2,""b.diamond"":222958,""b.ruby"":330,""curserver"":1,""install_day"":""2025-08-26"",""total_payment_amount"":418000,""user_name"":""태율태양"",""user_rank"":2294,""user_stage"":300}"
"stage_reached_300 (App)","W:22_0A:20_0","29","{""attendance_count"":29,""b.diamond"":155873,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-30"",""total_payment_amount"":7700,""user_name"":""초시계"",""user_rank"":2097,""user_stage"":300}"
"stage_reached_300 (App)","W:20_0A:20_0","29","{""attendance_count"":29,""b.diamond"":17692,""b.ruby"":0,""curserver"":1,""install_day"":""2025-07-29"",""total_payment_amount"":13200,""user_name"":""행행"",""user_rank"":2184,""user_stage"":300}"
