"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_200 (App)","W:23_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-08-02"",""total_payment_amount"":13200,""user_name"":""승훈이이"",""user_rank"":3945,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","10","{""attendance_count"":10,""install_day"":""2025-07-27"",""total_payment_amount"":7700,""user_name"":""물리"",""user_rank"":3113,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-08-03"",""total_payment_amount"":14300,""user_name"":""진삼"",""user_rank"":3204,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-08-01"",""total_payment_amount"":33000,""user_name"":""아스본"",""user_rank"":3479,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","11","{""attendance_count"":11,""install_day"":""2025-07-25"",""total_payment_amount"":7700,""user_name"":""태조규동"",""user_rank"":3426,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-31"",""total_payment_amount"":7700,""user_name"":""AnA"",""user_rank"":3473,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","12","{""attendance_count"":12,""install_day"":""2025-07-27"",""total_payment_amount"":7700,""user_name"":""은닉"",""user_rank"":3216,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-08-03"",""total_payment_amount"":51700,""user_name"":""요거트슈"",""user_rank"":3385,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","9","{""attendance_count"":9,""install_day"":""2025-07-29"",""total_payment_amount"":13200,""user_name"":""행행"",""user_rank"":3182,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","15","{""attendance_count"":15,""install_day"":""2025-07-21"",""total_payment_amount"":7700,""user_name"":""하율하명"",""user_rank"":3137,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:20_0","11","{""attendance_count"":11,""install_day"":""2025-07-28"",""total_payment_amount"":7700,""user_name"":""87"",""user_rank"":3185,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-31"",""total_payment_amount"":25300,""user_name"":""큰별샘오셨다"",""user_rank"":3073,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-08-01"",""total_payment_amount"":0,""user_name"":""표선"",""user_rank"":3246,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-31"",""total_payment_amount"":7700,""user_name"":""뚜까맞을래"",""user_rank"":3182,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-30"",""total_payment_amount"":7700,""user_name"":""차밍"",""user_rank"":3092,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","12","{""attendance_count"":12,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""백설기"",""user_rank"":3276,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","1","{""attendance_count"":1,""install_day"":""2025-08-06"",""total_payment_amount"":212300,""user_name"":""캐캐모모"",""user_rank"":3583,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-07-31"",""total_payment_amount"":264000,""user_name"":""힝꾸"",""user_rank"":3735,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-08-01"",""total_payment_amount"":7700,""user_name"":""후니혀니"",""user_rank"":3141,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-08-01"",""total_payment_amount"":7700,""user_name"":""남자예절"",""user_rank"":3105,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","4","{""attendance_count"":4,""install_day"":""2025-08-04"",""total_payment_amount"":117700,""user_name"":""이게맞나"",""user_rank"":3140,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","12","{""attendance_count"":12,""install_day"":""2025-07-27"",""total_payment_amount"":7700,""user_name"":""푸하할"",""user_rank"":3236,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-08-02"",""total_payment_amount"":0,""user_name"":""곡우려"",""user_rank"":3185,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-07-30"",""total_payment_amount"":7700,""user_name"":""빡쇼"",""user_rank"":3088,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","18","{""attendance_count"":18,""install_day"":""2025-07-19"",""total_payment_amount"":0,""user_name"":""에리카준"",""user_rank"":3101,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-31"",""total_payment_amount"":7700,""user_name"":""musetiro"",""user_rank"":3403,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-08-01"",""total_payment_amount"":7700,""user_name"":""세상이야기"",""user_rank"":3088,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-31"",""total_payment_amount"":7700,""user_name"":""용안"",""user_rank"":3263,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-31"",""total_payment_amount"":29700,""user_name"":""단태비"",""user_rank"":3225,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","13","{""attendance_count"":13,""install_day"":""2025-07-26"",""total_payment_amount"":23100,""user_name"":""두루"",""user_rank"":3261,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","12","{""attendance_count"":12,""install_day"":""2025-07-22"",""total_payment_amount"":13200,""user_name"":""Hanwoo"",""user_rank"":3317,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-30"",""total_payment_amount"":7700,""user_name"":""백강림"",""user_rank"":3257,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:21_0","12","{""attendance_count"":12,""install_day"":""2025-07-26"",""total_payment_amount"":27500,""user_name"":""아테"",""user_rank"":3436,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","9","{""attendance_count"":9,""install_day"":""2025-07-25"",""total_payment_amount"":0,""user_name"":""염제"",""user_rank"":3079,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:23_0","13","{""attendance_count"":13,""install_day"":""2025-07-25"",""total_payment_amount"":11000,""user_name"":""눈누s"",""user_rank"":3079,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:20_0","7","{""attendance_count"":7,""install_day"":""2025-07-30"",""total_payment_amount"":7700,""user_name"":""추쌍"",""user_rank"":3435,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:21_0","16","{""attendance_count"":16,""install_day"":""2025-07-22"",""total_payment_amount"":7700,""user_name"":""Bom"",""user_rank"":3124,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","15","{""attendance_count"":15,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""귀가"",""user_rank"":3124,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-08-01"",""total_payment_amount"":55000,""user_name"":""망고스무디"",""user_rank"":3551,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:21_0","19","{""attendance_count"":19,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""별달아빵"",""user_rank"":3381,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-08-01"",""total_payment_amount"":28600,""user_name"":""꼬깔콘"",""user_rank"":3076,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","12","{""attendance_count"":12,""install_day"":""2025-07-20"",""total_payment_amount"":7700,""user_name"":""야낫"",""user_rank"":3073,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""방감독"",""user_rank"":3419,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:21_0","10","{""attendance_count"":10,""install_day"":""2025-07-29"",""total_payment_amount"":0,""user_name"":""withyj"",""user_rank"":3052,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:18_0","2","{""attendance_count"":2,""install_day"":""2025-08-06"",""total_payment_amount"":227700,""user_name"":""곰대현"",""user_rank"":3208,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-31"",""total_payment_amount"":7700,""user_name"":""블랙카드"",""user_rank"":3177,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-30"",""total_payment_amount"":55000,""user_name"":""로시야"",""user_rank"":3081,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""태미"",""user_rank"":3102,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:22_0","9","{""attendance_count"":9,""install_day"":""2025-07-29"",""total_payment_amount"":7700,""user_name"":""아리코스미"",""user_rank"":3102,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-07-28"",""total_payment_amount"":0,""user_name"":""봉봉이의봉봉"",""user_rank"":3201,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","10","{""attendance_count"":10,""install_day"":""2025-07-27"",""total_payment_amount"":7700,""user_name"":""구울"",""user_rank"":3101,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:21_0","21","{""attendance_count"":21,""install_day"":""2025-07-17"",""total_payment_amount"":0,""user_name"":""뿌처"",""user_rank"":3234,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","14","{""attendance_count"":14,""install_day"":""2025-07-24"",""total_payment_amount"":7700,""user_name"":""마구"",""user_rank"":3075,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-07-29"",""total_payment_amount"":7700,""user_name"":""미뷰"",""user_rank"":3099,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","4","{""attendance_count"":4,""install_day"":""2025-08-03"",""total_payment_amount"":150700,""user_name"":""비샤스"",""user_rank"":3232,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-08-01"",""total_payment_amount"":7700,""user_name"":""까밍"",""user_rank"":3230,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""쉼라야"",""user_rank"":3065,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""attendance_count"":7,""install_day"":""2025-07-31"",""total_payment_amount"":62700,""user_name"":""북조선고사포"",""user_rank"":3070,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","15","{""attendance_count"":15,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""안성미인"",""user_rank"":3091,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","13","{""attendance_count"":13,""install_day"":""2025-07-25"",""total_payment_amount"":7700,""user_name"":""짬스"",""user_rank"":3067,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","19","{""attendance_count"":19,""install_day"":""2025-07-19"",""total_payment_amount"":0,""user_name"":""취직한멧밭쥐"",""user_rank"":3124,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","6","{""attendance_count"":6,""install_day"":""2025-08-01"",""total_payment_amount"":7700,""user_name"":""아라아빠"",""user_rank"":3136,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","14","{""attendance_count"":14,""install_day"":""2025-07-22"",""total_payment_amount"":0,""user_name"":""마룡"",""user_rank"":3100,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","10","{""attendance_count"":10,""install_day"":""2025-07-28"",""total_payment_amount"":7700,""user_name"":""우이진"",""user_rank"":3142,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","15","{""attendance_count"":15,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""호야붕"",""user_rank"":3064,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","10","{""attendance_count"":10,""install_day"":""2025-07-28"",""total_payment_amount"":7700,""user_name"":""천풍로이안"",""user_rank"":3142,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:16_0","4","{""attendance_count"":4,""install_day"":""2025-08-02"",""total_payment_amount"":7700,""user_name"":""블랙늑대"",""user_rank"":3055,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","11","{""attendance_count"":11,""install_day"":""2025-07-27"",""total_payment_amount"":7700,""user_name"":""청음"",""user_rank"":3096,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:21_0","20","{""attendance_count"":20,""install_day"":""2025-07-17"",""total_payment_amount"":0,""user_name"":""위드"",""user_rank"":3142,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:23_0","11","{""attendance_count"":11,""install_day"":""2025-07-26"",""total_payment_amount"":0,""user_name"":""서졍사랑"",""user_rank"":3202,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","13","{""attendance_count"":13,""install_day"":""2025-07-25"",""total_payment_amount"":7700,""user_name"":""기아나"",""user_rank"":3309,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","5","{""attendance_count"":5,""install_day"":""2025-08-02"",""total_payment_amount"":117700,""user_name"":""자브종늑대"",""user_rank"":3849,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","10","{""attendance_count"":10,""install_day"":""2025-07-28"",""total_payment_amount"":7700,""user_name"":""덩꾸"",""user_rank"":3310,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""낭만치사량"",""user_rank"":3348,""user_stage"":200}"
"stage_reached_200 (App)","W:18_0A:14_0","2","{""attendance_count"":2,""install_day"":""2025-08-05"",""total_payment_amount"":216700,""user_name"":""민트마라국밥"",""user_rank"":3445,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-07-29"",""total_payment_amount"":7700,""user_name"":""Nuckduri"",""user_rank"":3123,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","14","{""attendance_count"":14,""install_day"":""2025-07-24"",""total_payment_amount"":0,""user_name"":""꼬자만두"",""user_rank"":3267,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-07-26"",""total_payment_amount"":7700,""user_name"":""달빛섬광"",""user_rank"":3672,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-30"",""total_payment_amount"":7700,""user_name"":""구데기"",""user_rank"":3211,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""attendance_count"":8,""install_day"":""2025-07-30"",""total_payment_amount"":7700,""user_name"":""담온누리"",""user_rank"":3087,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","11","{""attendance_count"":11,""install_day"":""2025-07-27"",""total_payment_amount"":7700,""user_name"":""원탱탱"",""user_rank"":3115,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","15","{""attendance_count"":15,""install_day"":""2025-07-23"",""total_payment_amount"":7700,""user_name"":""애쉬"",""user_rank"":3053,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:21_0","9","{""attendance_count"":9,""install_day"":""2025-07-28"",""total_payment_amount"":7700,""user_name"":""살인견"",""user_rank"":3045,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""attendance_count"":9,""install_day"":""2025-07-29"",""total_payment_amount"":7700,""user_name"":""시온스"",""user_rank"":3049,""user_stage"":200}"
